1974-12-01    -1.070460967741937
1975-01-01    -0.7488745299539161
1975-02-01    -0.7350848317972272
1975-03-01    -0.5349677557603734
1975-04-01    -0.46777760368663834
1975-05-01    -0.7094509516128973
1975-06-01    -0.47709608986174956
1975-07-01    -1.4880208847926362
1975-08-01    -0.910907202764971
1975-09-01    -0.8814565322580599
1975-10-01    -0.927444447004607
1975-11-01    -0.5983613018433118
1975-12-01    -0.9204059677419281
1976-01-01    -1.1579639585253432
1976-02-01    -0.9285691175115076
1976-03-01    -1.0959824700460814
1976-04-01    -0.822397889400925
1976-05-01    -0.6543175230414704
1976-06-01    -0.8063385184331757
1976-07-01    -0.547412599078342
1976-08-01    -0.2622894884792615
1976-09-01    -0.7631085322580624
1976-10-01    -0.5118305898617521
1976-11-01    -0.5667568732718813
1976-12-01    -0.2136311105990707
1977-01-01    -0.18754981566820206
1977-02-01    -0.6216192603686608
1977-03-01    -0.3464327557603717
1977-04-01    -0.48779246082949257
1977-05-01    -0.7961815230414722
1977-06-01    -0.6017262327188959
1977-07-01    -0.15879788479263368
1977-08-01    -0.3364027741935445
1977-09-01    -0.796183675115202
1977-10-01    -0.8631840184331807
1977-11-01    -0.3540378732718814
1977-12-01    -0.45641068202764146
1978-01-01    -0.321166244239631
1978-02-01    0.13632645391705722
1978-03-01    -0.13523189861752272
1978-04-01    -0.3937850322580658
1978-05-01    -0.4219528087557549
1978-06-01    -0.6722606612903199
1978-07-01    -0.30701417050691404
1978-08-01    -1.0976302027649751
1978-09-01    -0.9240982465437781
1978-10-01    -0.8030530184331788
1978-11-01    -0.23702544470045694
1978-12-01    -0.7756231105990707
1979-01-01    -0.06609624423963822
1979-02-01    -0.09094311751151452
1979-03-01    -0.21840318433179817
1979-04-01    -0.25643160368663587
1979-05-01    -0.09251852304147334
1979-06-01    -0.6684529470046066
1979-07-01    -0.09544802764977689
1979-08-01    -0.29178963133640323
1979-09-01    -0.8957721036866353
1979-10-01    -0.3922385898617584
1979-11-01    -0.13667001612903107
1979-12-01    -0.2770028248847929
1980-01-01    -0.30180038709677603
1980-02-01    0.004337453917056422
1980-03-01    -0.038855041474658236
1980-04-01    0.06254153917050331
1980-05-01    0.251298476958528
1980-06-01    0.11646605299539203
1980-07-01    -0.12485231336405889
1980-08-01    -0.4357193456221182
1980-09-01    -0.4456446751152008
1980-10-01    -0.49300987557603193
1980-11-01    -0.630015158986172
1980-12-01    -0.11513096774192633
1981-01-01    -0.15679138709677787
1981-02-01    -0.09224297465437559
1981-03-01    0.09159152995392006
1981-04-01    0.05837696774193546
1981-05-01    0.060812905529953554
1981-06-01    -0.3019430898617479
1981-07-01    -0.8823688847926334
1981-08-01    -0.49145491705069233
1981-09-01    -0.852021103686635
1981-10-01    -0.48654930414746644
1981-11-01    -0.1528667304147504
1981-12-01    0.03864717511521576
1982-01-01    -0.6219341013824895
1982-02-01    -0.2886179746543682
1982-03-01    -0.1883046129032273
1982-04-01    -0.3453570322580717
1982-05-01    -0.1306822373271821
1982-06-01    0.24541948156682736
1982-07-01    0.14994254377879912
1982-08-01    -0.3495200599078352
1982-09-01    -0.561406389400922
1982-10-01    -0.3014200184331841
1982-11-01    0.09665269815668154
1982-12-01    0.02979817511521432
1983-01-01    0.8398101843317995
1983-02-01    1.0071583110599143
1983-03-01    0.759178958525343
1983-04-01    0.7367405391705049
1983-05-01    1.1261986198156748
1983-06-01    0.25702533870968125
1983-07-01    0.60754611520737
1983-08-01    -0.053832202764976245
1983-09-01    -0.1415422465437821
1983-10-01    -0.6508897327188947
1983-11-01    -0.25642844470045745
1983-12-01    -0.40303725345621544
1984-01-01    -0.6779989585253503
1984-02-01    -0.547486974654376
1984-03-01    -0.10223589861751137
1984-04-01    -0.3891366036866373
1984-05-01    -0.22308423732718552
1984-06-01    -0.3194559470046059
1984-07-01    -0.3057307419354913
1984-08-01    -0.5436593456221139
1984-09-01    -0.9327515322580595
1984-10-01    -0.562915447004606
1984-11-01    -0.4374551589861717
1984-12-01    -0.22313225345621746
1985-01-01    -0.7087905299539194
1985-02-01    -0.491241688940093
1985-03-01    0.05410952995391938
1985-04-01    -0.08330731797235202
1985-05-01    -0.3806218087557518
1985-06-01    -0.7225588041474573
1985-07-01    -0.5847105990783419
1985-08-01    -0.9285730599078299
1985-09-01    -0.674058960829484
1985-10-01    -0.7072210184331809
1985-11-01    -0.706492873271884
1985-12-01    -1.040355682027645
1986-01-01    -0.39125624423963856
1986-02-01    -0.518122974654375
1986-03-01    -0.45961404147465856
1986-04-01    -0.014223317972351879
1986-05-01    0.12045733410138126
1986-06-01    -0.4572392327188908
1986-07-01    -0.44426474193549126
1986-08-01    -0.17429377419353997
1986-09-01    -0.7439288179723462
1986-10-01    -0.7802617327188948
1986-11-01    -0.5024160161290325
1986-12-01    -0.17703782488478836
1987-01-01    -0.18718224423963292
1987-02-01    0.21643331105991237
1987-03-01    0.06031295852534413
1987-04-01    0.3378591105990836
1987-05-01    0.2985723341013866
1987-06-01    0.2561471958525381
1987-07-01    0.8432059723502228
1987-08-01    0.07210836866359571
1987-09-01    0.19011918202765088
1987-10-01    0.3971376958525319
1987-11-01    0.27107384101382337
1987-12-01    0.6767340322580715
1988-01-01    0.2521837557603668
1988-02-01    0.38590245391705835
1988-03-01    0.4947668156681999
1988-04-01    0.41410453917050205
1988-05-01    0.05757961981568016
1988-06-01    -0.4094883755760286
1988-07-01    -0.4290313133640602
1988-08-01    0.14873936866359116
1988-09-01    0.012401896313363636
1988-10-01    -0.190469589861749
1988-11-01    -0.33777630184331287
1988-12-01    -0.5897365391704952
1989-01-01    -0.6665921013824878
1989-02-01    -0.6743041175115145
1989-03-01    -0.7339631843318024
1989-04-01    -0.3807167465437793
1989-05-01    -0.7726935230414718
1989-06-01    -0.32749466129031646
1989-07-01    -0.80696531336406
1989-08-01    -0.06731948847926006
1989-09-01    -0.15701353225806258
1989-10-01    -0.6505045898617539
1989-11-01    -0.20699201612903195
1989-12-01    -0.2788742534562161
1990-01-01    0.041953612903224524
1990-02-01    -0.0917169746543749
1990-03-01    0.055978672811061614
1990-04-01    0.21682382488479135
1990-05-01    0.135305476958532
1990-06-01    0.14590719585253353
1990-07-01    -0.5493058847926342
1990-08-01    -0.11791991705069194
1990-09-01    -0.49657753225806545
1990-10-01    0.1799636958525319
1990-11-01    0.17562926958525793
1990-12-01    0.1582277465437869
1991-01-01    -0.180617101382488
1991-02-01    0.40491045391705427
1991-03-01    -0.0743047557603731
1991-04-01    -0.06736717511521562
1991-05-01    0.08183819124424119
1991-06-01    0.03648448156682349
1991-07-01    -0.41870259907835106
1991-08-01    -0.7071322027649742
1991-09-01    -0.5221561036866369
1991-10-01    -0.46274844700459994
1991-11-01    0.02219769815668826
1991-12-01    0.5147157465437857
1992-01-01    0.5311603271889389
1992-02-01    0.18961945391705726
1992-03-01    0.3425915299539106
1992-04-01    0.4746931105990768
1992-05-01    1.0916087626728164
1992-06-01    0.6200007672811125
1992-07-01    -0.6262084562212031
1992-08-01    -0.6972970599078288
1992-09-01    -0.6753989608294866
1992-10-01    -0.4521537327188945
1992-11-01    -0.39498401612902967
1992-12-01    -0.15744053917050493
1993-01-01    -0.02946481566820225
1993-02-01    -0.20367711751151774
1993-03-01    -0.21084861290323076
1993-04-01    0.06736811059907666
1993-05-01    0.21317104838710677
1993-06-01    0.28011291013825
1993-07-01    -0.17473931336406068
1993-08-01    -0.6237147741935409
1993-09-01    -0.4382808179723483
1993-10-01    -0.4117155898617533
1993-11-01    -0.2722478732718905
1993-12-01    0.03391731797235309
1994-01-01    -0.12263295852535094
1994-02-01    -0.2873876889400897
1994-03-01    -0.11753747004608073
1994-04-01    -0.004998032258065166
1994-05-01    0.1144157626728095
1994-06-01    -0.11392937557603133
1994-07-01    -0.3970081705069184
1994-08-01    -0.2985326313364034
1994-09-01    -0.11827181797234942
1994-10-01    -0.27803816129031844
1994-11-01    0.06821041244239723
1994-12-01    0.13742731797235308
1995-01-01    0.23322061290322438
1995-02-01    0.15412202534562525
1995-03-01    0.16847410138248264
1995-04-01    -0.04561174654378064
1995-05-01    -0.14303852304147213
1995-06-01    0.02393376728111818
1995-07-01    0.31750854377878923
1995-08-01    0.4818673686635968
1995-09-01    0.2862986105990757
1995-10-01    0.15145812442396434
1995-11-01    -0.37278087327188913
1995-12-01    -0.013257824884789216
1996-01-01    -0.3015121013824924
1996-02-01    -0.053400974654376654
1996-03-01    -0.04816904147465095
1996-04-01    0.03756482488479662
1996-05-01    -0.020370094470042233
1996-06-01    -0.5134382327188902
1996-07-01    -0.022140884792634097
1996-08-01    -0.13478305990783213
1996-09-01    -0.044785675115203816
1996-10-01    -0.31345430414745934
1996-11-01    -0.023806587557601233
1996-12-01    0.3689353179723547
1997-01-01    -0.05915152995391537
1997-02-01    -0.161351546082944
1997-03-01    -0.2440687557603738
1997-04-01    -0.021803746543778146
1997-05-01    0.01909790552995716
1997-06-01    0.7100559101382515
1997-07-01    0.5293634009216532
1997-08-01    -0.004434059907829635
1997-09-01    0.7799313248847959
1997-10-01    1.0525946958525374
1997-11-01    0.8360105552995414
1997-12-01    0.8236943179723539
1998-01-01    1.083744184331799
1998-02-01    1.6240048824884852
1998-03-01    1.228633958525343
1998-04-01    1.264220253456216
1998-05-01    0.646517048387107
1998-06-01    0.5734217672811113
1998-07-01    0.7648055437787988
1998-08-01    0.8323525115207389
1998-09-01    0.4988988963133707
1998-10-01    0.30828941013825073
1998-11-01    -0.22972787327188016
1998-12-01    0.23172731797235713
1999-01-01    -0.1240759585253457
1999-02-01    -0.06964911751151703
1999-03-01    -0.1011623271889448
1999-04-01    -0.27656160368663407
1999-05-01    -0.38722380875575624
1999-06-01    0.07165491013824976
1999-07-01    -0.10058302764978322
1999-08-01    -0.26095763133640304
1999-09-01    -0.1947246751152072
1999-10-01    -0.0695951612903265
1999-11-01    -0.12327844470046045
1999-12-01    0.14018731797235517
2000-01-01    -0.18263881566820217
2000-02-01    -0.36220240322580466
2000-03-01    -0.27707547004608557
2000-04-01    -0.5333770322580662
2000-05-01    -0.09172866589861428
2000-06-01    0.07549262442396554
2000-07-01    -0.6123510276497761
2000-08-01    -0.15714120276497212
2000-09-01    -0.4799256751152008
2000-10-01    -0.31489044700460767
2000-11-01    -0.12090187327188673
2000-12-01    0.03568603225807365
2001-01-01    -0.54683710138249
2001-02-01    -0.2909095460829434
2001-03-01    -0.012216612903230839
2001-04-01    0.19276653917049913
2001-05-01    0.26291876267281467
2001-06-01    -0.6424493755760352
2001-07-01    -0.0048025990783493455
2001-08-01    0.36567965437788175
2001-09-01    -0.12718481797234915
2001-10-01    0.32349269585253637
2001-11-01    0.5391732695852589
2001-12-01    0.45710688940092936
2002-01-01    0.4451844700460832
2002-02-01    0.5192577396313425
2002-03-01    0.3851171013824839
2002-04-01    0.22832682488479605
2002-05-01    0.5144171912442452
2002-06-01    0.11701533870968106
2002-07-01    0.5839405437787946
2002-08-01    0.2617070829493109
2002-09-01    0.19323289631336849
2002-10-01    0.45385426728110545
2002-11-01    0.4337851267281181
2002-12-01    0.34144988940092347
2003-01-01    0.8892747557603755
2003-02-01    0.35495431105991315
2003-03-01    0.123943529953916
2003-04-01    0.2222766820276476
2003-05-01    0.2607651912442428
2003-06-01    0.3444317672811046
2003-07-01    0.1721859723502277
2003-08-01    -0.11377463133640475
2003-09-01    -0.23867967511520405
2003-10-01    0.010740552995397223
2003-11-01    0.19795312672810894
2003-12-01    0.6620491751152144
2004-01-01    0.5639368986175128
2004-02-01    0.07763173963133951
2004-03-01    0.28753810138248426
2004-04-01    0.5179523963133619
2004-05-01    0.09135390552996014
2004-06-01    0.06100376728111101
2004-07-01    0.004678686635941176
2004-08-01    -0.15123205990782296
2004-09-01    -0.06786738940092008
2004-10-01    0.02358569585253889
2004-11-01    0.6110942695852515
2004-12-01    0.8175733179723572
2005-01-01    1.0394148986175118
2005-02-01    0.5665151682027734
2005-03-01    0.47244695852534235
2005-04-01    0.33859268202764525
2005-05-01    0.5032874769585298
2005-06-01    0.9188476244239681
2005-07-01    0.28190225806450897
2005-08-01    0.5211927972350239
2005-09-01    0.3758911820276545
2005-10-01    0.6344029815668186
2005-11-01    0.5368675552995441
2005-12-01    0.07329146082950189
2006-01-01    0.3351206129032285
2006-02-01    0.22842145391705415
2006-03-01    0.3113466728110623
2006-04-01    -0.027392746543778657
2006-05-01    -0.45909438018432525
2006-06-01    0.37222262442396925
2006-07-01    0.5948804009216495
2006-08-01    0.530332082949311
2006-09-01    0.33965561059907756
2006-10-01    0.4607701244239628
2006-11-01    0.09118698387096913
2006-12-01    0.5550474608294991
2007-01-01    0.9793898986175087
2007-02-01    0.7007283110599118
2007-03-01    0.3186035299539185
2007-04-01    0.212113396313363
2007-05-01    0.13535919124424822
2007-06-01    0.459848052995401
2007-07-01    0.5071834009216509
2007-08-01    0.17716651152073482
2007-09-01    0.3125297534562179
2007-10-01    0.177291267281106
2007-11-01    0.522851983870968
2007-12-01    0.012637460829498792
2008-01-01    -0.07627052995391992
2008-02-01    -0.08317497465437285
2008-03-01    -0.31212775576037544
2008-04-01    0.09467453917050506
2008-05-01    -0.25137252304146784
2008-06-01    -0.37627637557602966
2008-07-01    0.43491011520736933
2008-08-01    0.6676022258064584
2008-09-01    0.27268518202765435
2008-10-01    0.5420841244239618
2008-11-01    0.35045255529954034
2008-12-01    -0.006347396313362452
2009-01-01    0.11650332718894063
2009-02-01    -0.15479440322580373
2009-03-01    0.09723838709676969
2009-04-01    0.09286239631336457
2009-05-01    0.3208857626728161
2009-06-01    -0.004299804147461117
2009-07-01    0.5698552580645071
2009-08-01    0.9196850829493073
2009-09-01    0.9842684677419378
2009-10-01    0.8220328387096778
2009-11-01    1.0953345552995373
2009-12-01    0.33267731797235456
2010-01-01    0.6796877557603658
2010-02-01    1.2812395967741992
2010-03-01    1.3840421013824837
2010-04-01    1.0174053963133574
2010-05-01    1.0312763341013813
2010-06-01    1.0796261958525406
2010-07-01    0.5160519723502226
2010-08-01    0.5805715115207377
2010-09-01    1.0840556105990835
2010-10-01    0.7230488387096798
2010-11-01    0.29058784101383495
2010-12-01    0.2904100322580696
2011-01-01    -0.034405101382489534
2011-02-01    -0.05053883179722973
2011-03-01    0.012824529953917363
2011-04-01    0.2263923963133614
2011-05-01    0.41460176267280957
2011-06-01    1.0736666244239714
2011-07-01    0.9679776866359369
2011-08-01    0.8221099400921688
2011-09-01    0.7696180391705099
2011-10-01    0.20723198156681377
2011-11-01    0.3119989838709678
2011-12-01    0.7332721751152143
2012-01-01    0.08386861290322756
2012-02-01    -0.1631295460829456
2012-03-01    -0.007153184331802009
2012-04-01    0.3958543963133607
2012-05-01    0.5979436198156698
2012-06-01    0.674865052995397
2012-07-01    0.37600411520736543
2012-08-01    0.3785012258064562
2012-09-01    0.6843320391705099
2012-10-01    0.7189952672811017
2012-11-01    0.7063796981566774
2012-12-01    0.3732374608295004
2013-01-01    0.5287100414746497
2013-02-01    0.23325816820277012
2013-03-01    0.5510301013824872
2013-04-01    0.6361193963133651
2013-05-01    0.4818424769585299
2013-06-01    0.9565651958525443
2013-07-01    0.2401316866359373
2013-08-01    -0.029872202764977374
2013-09-01    0.3113064677419324
2013-10-01    0.17139041013825107
2013-11-01    -0.03176987327188385
2013-12-01    0.5553898894009244
2014-01-01    0.4025814700460799
2014-02-01    0.025793453917057008
2014-03-01    0.20254595852534152
2014-04-01    0.41870453917050554
2014-05-01    0.49380561981567084
2014-06-01    0.6611324815668134
2014-07-01    0.4102679723502227
2014-08-01    0.3689935115207348
2014-09-01    0.6430213248847956
2014-10-01    0.08076383870968229
2014-11-01    0.32457041244239804
2014-12-01    0.5762737465437873
2015-01-01    0.39088504147465386
2015-02-01    0.4885600253456275
2015-03-01    0.2843148156681998
2015-04-01    0.43593411059907794
2015-05-01    0.4073131912442385
2015-06-01    0.783293338709683
2015-07-01    0.8925821152073681
2015-08-01    1.2572503686635983
2015-09-01    1.5659334677419388
2015-10-01    1.618171124423963
2015-11-01    1.4540188410138306
2015-12-01    1.459836032258071
2016-01-01    1.4223284700460823
2016-02-01    1.3808564539170582
2016-03-01    1.1255766728110501
2016-04-01    1.054363539170513
2016-05-01    1.1383653341013868
2016-06-01    0.6934191958525346
2016-07-01    1.2544995437787954
2016-08-01    1.1398197972350204
2016-09-01    0.31984546774193845
2016-10-01    0.7169701244239661
2016-11-01    0.9323534124423993
2016-12-01    0.5009831751152163
2017-01-01    0.10311932718893857
2017-02-01    -0.00789168894008796
2017-03-01    0.12144310138248215
2017-04-01    0.5175769677419311
2017-05-01    1.1404119055299589
2017-06-01    0.7954837672811088
2017-07-01    0.5404406866359395
2017-08-01    1.2965345115207398
2017-09-01    0.9354351820276534
2017-10-01    0.8693526958525339
2017-11-01    0.7916839838709677
2017-12-01    0.4303560322580715
2018-01-01    0.31788647004607995
2018-02-01    0.2675780253456246
2018-03-01    0.655193815668202
2018-04-01    0.21690668202764485
2018-05-01    0.34845790552995837
2018-06-01    0.15756233870968472
2018-07-01    0.5135438294930808
2018-08-01    0.1868309400921646
2018-09-01    0.6219324677419422
2018-10-01    0.8412378387096773
2018-11-01    0.579993412442402
2018-12-01    -0.3232392534562152
2019-01-01    0.3440441843317963
2019-02-01    0.44402631105991475
2019-03-01    0.7978753870967701
2019-04-01    0.886901682027645
2019-05-01    0.6936993341013817
2019-06-01    1.0408679101382532
2019-07-01    0.7079599723502277
2019-08-01    0.49899579723502896
2019-09-01    1.0812787534562176
2019-10-01    -0.06941801843318629
2019-11-01    0.2881015552995443
2019-12-01    0.4511603179723558
2020-01-01    0.73617204147466
2020-02-01    0.6909155967742038
2020-03-01    0.8148135299539199
2020-04-01    0.5552083963133647
2020-05-01    0.4455470483871018
2020-06-01    0.5612241958525388
2020-07-01    0.6729516866359369
2020-08-01    0.5801942258064479
2020-09-01    0.8585377534562184
2020-10-01    0.7155638387096808
2020-11-01    0.32833012672811535
2020-12-01    0.3560677465437827
2021-01-01    0.09477475576036198
2021-02-01    0.015662882488484797
2021-03-01    -0.1551941843318012
2021-04-01    0.20140882488478695
2021-05-01    0.33047861981567905
2021-06-01    0.3189241958525386
2021-07-01    0.2134664009216536
2021-08-01    0.5094537972350288
2021-09-01    0.5234638963133662
2021-10-01    0.4385512672811096
2021-11-01    -0.05736787327188608
2021-12-01    0.15886403225806944
2022-01-01    0.1942588986175089
2022-02-01    0.28286888248848285
2022-03-01    -0.2462567557603741
2022-04-01    0.1960423963133593
2022-05-01    0.02267319124424816
2022-06-01    0.025587195852537548
2022-07-01    0.7782709723502279
2022-08-01    0.26951922580644805
2022-09-01    0.6097838963133633
2022-10-01    0.3989366958525338
2022-11-01    -0.1818885875576015
2022-12-01    -0.07190482488478622
