201	1977-09-01	26.578033
202	1977-10-01	26.713638
203	1977-11-01	26.981552
204	1977-12-01	26.960022
205	1978-01-01	26.812637
206	1978-02-01	26.633621
207	1978-03-01	26.178314
208	1978-04-01	26.267899
209	1978-05-01	26.093674
210	1978-06-01	25.745148
211	1978-07-01	25.5074
212	1978-08-01	25.862885
213	1978-09-01	26.250443
214	1978-10-01	26.703918
215	1978-11-01	26.799957
216	1978-12-01	26.537964
217	1979-01-01	27.058426
218	1979-02-01	26.881104
219	1979-03-01	26.494461
220	1979-04-01	26.75882
221	1979-05-01	26.20897
222	1979-06-01	26.124023
223	1979-07-01	26.375458
224	1979-08-01	26.36795
225	1979-09-01	26.58812
226	1979-10-01	26.970901
227	1979-11-01	26.894989
228	1979-12-01	27.17279
229	1980-01-01	26.769394
230	1980-02-01	25.81694
231	1980-03-01	26.012161
232	1980-04-01	26.633667
233	1980-05-01	26.79628
234	1980-06-01	26.335693
235	1980-07-01	26.212265
236	1980-08-01	26.505981
237	1980-09-01	26.549652
238	1980-10-01	26.833801
239	1980-11-01	26.758575
240	1980-12-01	26.860657
241	1981-01-01	26.623459
242	1981-02-01	26.594543
243	1981-03-01	26.261734
244	1981-04-01	26.759506
245	1981-05-01	26.93541
246	1981-06-01	26.644775
247	1981-07-01	26.361282
248	1981-08-01	26.282318
249	1981-09-01	26.523224
250	1981-10-01	26.903992
251	1981-11-01	27.086212
252	1981-12-01	26.860703
253	1982-01-01	26.946564
254	1982-02-01	26.712677
255	1982-03-01	26.287949
256	1982-04-01	26.429306
257	1982-05-01	26.200165
258	1982-06-01	26.112656
259	1982-07-01	25.882797
260	1982-08-01	26.107391
261	1982-09-01	26.247543
262	1982-10-01	26.29538
263	1982-11-01	26.891876
264	1982-12-01	26.996033
265	1983-01-01	27.389694
266	1983-02-01	27.014053
267	1983-03-01	26.924713
268	1983-04-01	27.274994
269	1983-05-01	27.345047
270	1983-06-01	26.759903
271	1983-07-01	26.341873
272	1983-08-01	26.46756
273	1983-09-01	26.612091
274	1983-10-01	26.73108
275	1983-11-01	26.900986
276	1983-12-01	27.287277
277	1984-01-01	26.920227
278	1984-02-01	26.855362
279	1984-03-01	26.03061
280	1984-04-01	25.768738
281	1984-05-01	25.602814
282	1984-06-01	25.80835
283	1984-07-01	25.810776
284	1984-08-01	26.32779
285	1984-09-01	26.648987
286	1984-10-01	26.88063
287	1984-11-01	27.122086
288	1984-12-01	27.328598
289	1985-01-01	26.180023
290	1985-02-01	25.386871
291	1985-03-01	25.658966
292	1985-04-01	25.370758
293	1985-05-01	25.634216
294	1985-06-01	25.564117
295	1985-07-01	25.14946
296	1985-08-01	25.769943
297	1985-09-01	26.284729
298	1985-10-01	26.697906
299	1985-11-01	26.990814
300	1985-12-01	26.164902
301	1986-01-01	26.292938
302	1986-02-01	25.61853
303	1986-03-01	25.374603
304	1986-04-01	25.702835
305	1986-05-01	26.284317
306	1986-06-01	25.599014
307	1986-07-01	25.66507
308	1986-08-01	25.9151
309	1986-09-01	26.611908
310	1986-10-01	26.522171
311	1986-11-01	26.79721
312	1986-12-01	26.823608
313	1987-01-01	26.91008
314	1987-02-01	26.763657
315	1987-03-01	26.044266
316	1987-04-01	26.810257
