201	1977-09-01	24.0224
202	1977-10-01	24.460815
203	1977-11-01	25.794342
204	1977-12-01	25.682495
205	1978-01-01	25.89618
206	1978-02-01	26.01947
207	1978-03-01	25.67154
208	1978-04-01	25.746277
209	1978-05-01	25.22647
210	1978-06-01	24.068756
211	1978-07-01	23.57492
212	1978-08-01	23.302917
213	1978-09-01	23.536499
214	1978-10-01	24.757294
215	1978-11-01	25.284363
216	1978-12-01	25.503632
217	1979-01-01	26.213776
218	1979-02-01	26.149078
219	1979-03-01	26.136383
220	1979-04-01	25.954956
221	1979-05-01	25.223297
222	1979-06-01	23.676666
223	1979-07-01	23.409851
224	1979-08-01	23.506287
225	1979-09-01	24.205963
226	1979-10-01	24.982605
227	1979-11-01	25.3844
228	1979-12-01	26.171509
229	1980-01-01	26.166931
230	1980-02-01	25.848297
231	1980-03-01	25.748749
232	1980-04-01	25.912476
233	1980-05-01	24.966461
234	1980-06-01	24.434723
235	1980-07-01	23.489197
236	1980-08-01	23.6232
237	1980-09-01	24.121979
238	1980-10-01	24.727478
239	1980-11-01	25.044312
240	1980-12-01	26.065582
241	1981-01-01	25.920837
242	1981-02-01	25.839783
243	1981-03-01	26.305145
244	1981-04-01	25.294586
245	1981-05-01	24.304626
246	1981-06-01	23.984009
247	1981-07-01	23.288269
248	1981-08-01	23.161774
249	1981-09-01	23.706726
250	1981-10-01	24.898346
251	1981-11-01	25.422974
252	1981-12-01	25.876617
253	1982-01-01	25.96112
254	1982-02-01	25.53653
255	1982-03-01	26.475494
256	1982-04-01	25.557068
257	1982-05-01	24.585358
258	1982-06-01	24.227509
259	1982-07-01	23.555817
260	1982-08-01	23.731354
261	1982-09-01	24.0802
262	1982-10-01	24.697205
263	1982-11-01	25.501648
264	1982-12-01	25.767975
265	1983-01-01	26.52478
266	1983-02-01	26.251831
267	1983-03-01	26.631073
268	1983-04-01	26.530182
269	1983-05-01	25.65982
270	1983-06-01	24.652252
271	1983-07-01	24.271149
272	1983-08-01	23.889526
273	1983-09-01	24.52893
274	1983-10-01	24.912506
275	1983-11-01	25.704773
276	1983-12-01	25.79065
277	1984-01-01	26.291962
278	1984-02-01	26.860779
279	1984-03-01	26.911041
280	1984-04-01	25.649841
281	1984-05-01	25.333893
282	1984-06-01	24.806824
283	1984-07-01	24.01062
284	1984-08-01	24.101501
285	1984-09-01	24.262115
286	1984-10-01	25.167877
287	1984-11-01	25.609314
288	1984-12-01	26.289246
289	1985-01-01	26.712097
290	1985-02-01	26.344421
291	1985-03-01	26.792908
292	1985-04-01	25.334137
