1974-12-01    -0.5598260448028753
1975-01-01    -0.28639915591397624
1975-02-01    -0.251418356630829
1975-03-01    -0.41724601612902745
1975-04-01    -0.05548755913978454
1975-05-01    -0.7170664641577105
1975-06-01    -0.5080026487455243
1975-07-01    -0.7398562616487503
1975-08-01    -0.44249427240142936
1975-09-01    -0.6694206218638001
1975-10-01    -0.23163458243726964
1975-11-01    -0.25973671326165615
1975-12-01    -0.8299508225806527
1976-01-01    -0.5809116003584194
1976-02-01    -0.8196941344086106
1976-03-01    -0.8202475716845861
1976-04-01    -0.6480005591397848
1976-05-01    -0.2775770197132701
1976-06-01    -0.28910242652330354
1976-07-01    -0.35484559498208057
1976-08-01    -0.38349638351254
1976-09-01    -0.12599262186379434
1976-10-01    -0.7246934713261588
1976-11-01    -0.4649233799283188
1976-12-01    -0.22800504480287032
1977-01-01    -0.5999952670250863
1977-02-01    -0.6368496899641656
1977-03-01    -0.1468899050179182
1977-04-01    -0.164643003584235
1977-05-01    -0.3694526863799368
1977-06-01    -0.43087520430107773
1977-07-01    -0.3949331505376392
1977-08-01    -0.186852827956983
1977-09-01    -0.1021361774193501
1977-10-01    -0.27138380465949297
1977-11-01    0.10194062007167659
1977-12-01    -0.15281404480287009
1978-01-01    -0.1281670448028649
1978-02-01    -0.10894546774193614
1978-03-01    -0.575161571684589
1978-04-01    -0.19545622580645983
1978-05-01    -0.1843043530465991
1978-06-01    -0.31628598207885616
1978-07-01    -0.2882559283154187
1978-08-01    -0.4023122724014314
1978-09-01    -0.585482844086016
1978-10-01    -0.3677074713261632
1978-11-01    -0.42874026881721505
1978-12-01    -0.6772194892473138
1979-01-01    -0.05801760035842207
1979-02-01    -0.132908356630832
1979-03-01    -0.04787646057348027
1979-04-01    0.20841088530465512
1979-05-01    -0.253249353046602
1979-06-01    -0.4067665376344145
1979-07-01    -0.23020681720430503
1979-08-01    -0.18415660573476345
1979-09-01    -0.23879384408601823
1979-10-01    -0.17340136021504904
1979-11-01    -0.38134126881720576
1979-12-01    -0.12260993369175566
1980-01-01    -0.08447537813619732
1980-02-01    -0.6980425788530518
1980-03-01    -0.5569036827956992
1980-04-01    -0.024613559139787355
1980-05-01    0.014225202508956869
1980-06-01    0.0423785734766966
1980-07-01    -0.01562915053764158
1980-08-01    0.04396672759856912
1980-09-01    -0.0037898440860182347
1980-10-01    -0.231210026881719
1980-11-01    -0.47130060215054215
1980-12-01    -0.32825004480287134
1981-01-01    -0.40131726702508175
1981-02-01    -0.24059080107527464
1981-03-01    -0.2667021272401371
1981-04-01    -0.11426433691756799
1981-05-01    -0.30276946415771633
1981-06-01    -0.08670064874552708
1981-07-01    -0.22046070609320267
1981-08-01    -0.2661013835125452
1981-09-01    -0.3242701774193506
1981-10-01    -0.11382158243727503
1981-11-01    -0.05920315770609719
1981-12-01    -0.20926037813620368
1982-01-01    -0.25605860035841843
1982-02-01    -0.535581912186391
1982-03-01    -0.07329001612902886
1982-04-01    -0.1405222258064569
1982-05-01    -0.26892957526882455
1982-06-01    -0.09022698207885682
1982-07-01    -0.09134926164875168
1982-08-01    -0.16263216129032187
1982-09-01    -0.12488684408602069
1982-10-01    -0.5128548046594901
1982-11-01    -0.2608418243727648
1982-12-01    -0.08290815591398726
1983-01-01    0.45410039964158244
1983-02-01    0.11387431003583615
1983-03-01    0.26641709498208144
1983-04-01    0.6221279964157667
1983-05-01    0.585152313620064
1983-06-01    0.4453215734766971
1983-07-01    0.2776038494623627
1983-08-01    0.1550262831541218
1983-09-01    0.19412493369176076
1983-10-01    -0.22236580465949274
1983-11-01    0.0015125089605660946
1983-12-01    -0.1569381559139842
1984-01-01    -0.11256015591397528
1984-02-01    0.2075185322580566
1984-03-01    0.08722220609319464
1984-04-01    -0.42848255913978406
1984-05-01    -0.44371057526882396
1984-06-01    -0.10083698207885661
1984-07-01    -0.1285258172043129
1984-08-01    0.021809283154119896
1984-09-01    -0.02357973297491256
1984-10-01    -0.10395691577060617
1984-11-01    -0.07104882437276672
1984-12-01    0.22884584408601327
1985-01-01    -0.1198376003584194
1985-02-01    -0.6310420232974927
1985-03-01    -0.37125168279570175
1985-04-01    -0.799145559139788
1985-05-01    -0.37484846415771855
1985-06-01    -0.1684735376344193
1985-07-01    -0.5483754838709736
1985-08-01    -0.31949782795698667
1985-09-01    -0.25979828853046527
1985-10-01    -0.0663498046594988
1985-11-01    -0.26548649103943234
1985-12-01    -0.9043297114695399
1986-01-01    -0.34492860035842554
1986-02-01    -0.522058467741946
1986-03-01    -0.7928546827956993
1986-04-01    -0.3948887813620132
1986-05-01    -0.04635046415771882
1986-06-01    -0.42925875985663353
1986-07-01    -0.20201626164875108
1986-08-01    -0.151562050179205
1986-09-01    -0.33418673297491
1986-10-01    -0.48941480465949283
1986-11-01    -0.5643350465949872
1986-12-01    -0.331372378136205
1987-01-01    -0.07096526702508399
1987-02-01    0.028378643369173062
1987-03-01    -0.09568479390680551
1987-04-01    0.26034677419354324
1987-05-01    0.6516976469534015
1987-06-01    0.34098368458780826
1987-07-01    0.5851687383512427
1987-08-01    0.6344173942652382
1987-09-01    0.5364163781362059
1987-10-01    0.2437085286738423
1987-11-01    0.5773988422939063
1987-12-01    0.6383449551971339
1988-01-01    0.40416462186380286
1988-02-01    0.5935344211469449
1988-03-01    0.4303829838709703
1988-04-01    0.14480599641576575
1988-05-01    0.2794086469533994
1988-06-01    0.12351879569892432
1988-07-01    -0.14916581720430244
1988-08-01    -0.25251993906809744
1988-09-01    -0.09126228853046925
1988-10-01    -0.016002582437270263
1988-11-01    -0.119317602150538
1988-12-01    -0.5158120448028711
1989-01-01    -0.20925082258064265
1989-02-01    0.17927008781360954
1989-03-01    0.09566731720430965
1989-04-01    -0.5149780035842291
1989-05-01    -0.3516695752688257
1989-06-01    -0.11285175985663543
1989-07-01    -0.1869737060931982
1989-08-01    -0.028336939068097422
1989-09-01    0.23299937813620275
1989-10-01    0.12175730645161309
1989-11-01    0.14201284229390154
1989-12-01    -0.43704460035842274
1990-01-01    -0.10157560035841584
1990-02-01    0.03568919892471811
1990-03-01    0.357213094982086
1990-04-01    0.35086077419354567
1990-05-01    0.3111062025089524
1990-06-01    0.2118580179211378
1990-07-01    0.027813293906802983
1990-08-01    0.08739228315412717
1990-09-01    -0.02352784408601849
1990-10-01    -0.1395198046594892
1990-11-01    -0.059733824372766975
1990-12-01    0.06885806630824476
1991-01-01    0.005812399641577315
1991-02-01    0.266902198924722
1991-03-01    -0.03581457168458968
1991-04-01    0.007068329749095881
1991-05-01    -0.10145157526882898
1991-06-01    0.05821468458780643
1991-07-01    -0.17389703942652446
1991-08-01    -0.4522779390681002
1991-09-01    -0.2718528440860162
1991-10-01    -0.6700299157706091
1991-11-01    -0.4400700465949896
1991-12-01    0.07490817741935274
1992-01-01    0.09839673297491203
1992-02-01    -0.5560466899641661
1992-03-01    -0.32711812724014067
1992-04-01    0.23115321863798854
1992-05-01    0.3854174247311768
1992-06-01    -0.004608204301081997
1992-07-01    -0.08391403942653142
1992-08-01    -0.11508905017921123
1992-09-01    -0.19192973297490923
1992-10-01    -0.2503774713261606
1992-11-01    -0.3526380465949863
1992-12-01    -0.023667711469538943
1993-01-01    0.05026739964158011
1993-02-01    0.2145628655913896
1993-03-01    0.2413146505376318
1993-04-01    0.3678355519713179
1993-05-01    0.37325042473117165
1993-06-01    0.3299049068100359
1993-07-01    0.3364367383512459
1993-08-01    0.36520383870967876
1993-09-01    0.4485986003584266
1993-10-01    0.3254001953405101
1993-11-01    0.13542362007167696
1993-12-01    0.39663051075268996
1994-01-01    0.16413951075268685
1994-02-01    0.0861940878136096
1994-03-01    0.054150206093190434
1994-04-01    -0.19745033691757286
1994-05-01    -0.1321571308243783
1994-06-01    -0.1804852043010854
1994-07-01    -0.1165271505376424
1994-08-01    -0.08156060573476509
1994-09-01    -0.1120909551971323
1994-10-01    -0.127651137992828
1994-11-01    -0.10929826881721283
1994-12-01    -0.05222704480287277
1995-01-01    0.03655051075269
1995-02-01    0.08554664336916318
1995-03-01    0.43017609498207676
1995-04-01    -0.048984670250902695
1995-05-01    0.027509758064510947
1995-06-01    0.02937268458780551
1995-07-01    0.004413849462359565
1995-08-01    0.031757172043018755
1995-09-01    -0.10458684408601826
1995-10-01    -0.05843891577059779
1995-11-01    -0.5922890465949919
1995-12-01    0.027534844086016363
1996-01-01    -0.013833155913975048
1996-02-01    0.2963787544802763
1996-03-01    0.06396609498207795
1996-04-01    -0.20671144802867758
1996-05-01    0.048593091397837185
1996-06-01    -0.027299982078861973
1996-07-01    -0.022908817204310594
1996-08-01    0.029690505376340326
1996-09-01    0.03596737813620621
1996-10-01    -0.028945360215050897
1996-11-01    -0.11233471326165301
1996-12-01    0.2687066218637959
1997-01-01    0.17349062186380237
1997-02-01    -0.08378791218638781
1997-03-01    -0.058706793906807775
1997-04-01    -0.2976682258064578
1997-05-01    -0.3333113530466072
1997-06-01    0.08142068458780827
1997-07-01    0.007406182795687499
1997-08-01    -0.06746882795698284
1997-09-01    0.19297471146953882
1997-10-01    0.24767619534051022
1997-11-01    0.20934495340500803
1997-12-01    0.47641351075268545
1998-01-01    0.6096841774193607
1998-02-01    1.3866650878136149
1998-03-01    1.1423606505376362
1998-04-01    1.283368885304661
1998-05-01    1.0991512025089527
1998-06-01    0.6986302401433626
1998-07-01    0.6152454050179195
1998-08-01    0.4847668387096782
1998-09-01    0.4924396003584235
1998-10-01    0.4261758620071774
1998-11-01    0.34999362007167534
1998-12-01    0.3048970663082393
1999-01-01    0.25406884408602437
1999-02-01    0.17423408781360905
1999-03-01    0.0742514283154172
1999-04-01    0.074903107526886
1999-05-01    -0.2368477974910448
1999-06-01    0.24043168458780784
1999-07-01    0.1444786272401366
1999-08-01    -0.06838705017920788
1999-09-01    0.04124048924731838
1999-10-01    -0.2404390268817167
1999-11-01    -0.15490037992832129
1999-12-01    -0.10915615591398264
2000-01-01    -0.18823082258063906
2000-02-01    -0.25326335663082844
2000-03-01    -0.0643366827957017
2000-04-01    -0.2324393369175688
2000-05-01    0.06042020250895419
2000-06-01    -0.020379982078861048
2000-07-01    -0.2005902616487525
2000-08-01    -0.0520271612903187
2000-09-01    -0.16468106630824053
2000-10-01    0.033339306451622974
2000-11-01    0.017028953405013425
2000-12-01    -0.22699282258064812
2001-01-01    -0.20786915591397914
2001-02-01    0.13171353225806115
2001-03-01    0.03644276164873972
2001-04-01    -0.20880589247312287
2001-05-01    0.49935898028673265
2001-06-01    -0.09045831541219229
2001-07-01    0.1193744050179184
2001-08-01    -0.0633092724014297
2001-09-01    0.01045937813620057
2001-10-01    0.023794084229393775
2001-11-01    0.11187595340500778
2001-12-01    0.219645510752688
2002-01-01    -0.48281204480286277
2002-02-01    0.11236464336916896
2002-03-01    -0.11975723835125152
2002-04-01    -0.008325892473120433
2002-05-01    0.17683220250895104
2002-06-01    -0.05198275985663159
2002-07-01    0.22287396057347664
2002-08-01    0.17121739426523064
2002-09-01    0.16753248924731423
2002-10-01    0.013666417562728128
2002-11-01    0.04912350896056239
2002-12-01    0.33138817741935256
2003-01-01    0.5985436218638007
2003-02-01    0.05696831003583469
2003-03-01    -0.05030768279569742
2003-04-01    0.2563817741935459
2003-05-01    0.28848664695340176
2003-06-01    0.09692090681003052
2003-07-01    0.3463447383512488
2003-08-01    0.4349232831541272
2003-09-01    0.4224473781361979
2003-10-01    0.32825163978495553
2003-11-01    0.2925611756272346
2003-12-01    0.43224106630824366
2004-01-01    0.0015832885304725153
2004-02-01    -0.039222023297494246
2004-03-01    0.3285994283154139
2004-04-01    0.38358477419354386
2004-05-01    0.3525438691756122
2004-06-01    0.024639351254474917
2004-07-01    0.003830516129028183
2004-08-01    0.15810517204300822
2004-09-01    0.19923004480287432
2004-10-01    0.32994297311828547
2004-11-01    0.3120263978494542
2004-12-01    0.4945732885304608
2005-01-01    0.9149625107526909
2005-02-01    0.783651310035836
2005-03-01    0.6317567616487452
2005-04-01    0.5492122186379866
2005-05-01    0.0719687580645072
2005-06-01    0.08765157347669827
2005-07-01    0.2054431827956904
2005-08-01    0.10974483870968044
2005-09-01    0.2171820448028683
2005-10-01    0.23606830645161736
2005-11-01    0.39014884229390034
2005-12-01    0.0807075107526849
2006-01-01    0.2764025107526926
2006-02-01    0.551727198924727
2006-03-01    0.42034776164874543
2006-04-01    0.07992844086020767
2006-05-01    0.09175420250895172
2006-06-01    0.039248906810026796
2006-07-01    0.2247151827956877
2006-08-01    0.278254394265236
2006-09-01    0.19544337813620416
2006-10-01    0.3359056397849507
2006-11-01    0.15811773118278794
2006-12-01    0.4520681774193491
2007-01-01    0.7799731774193539
2007-02-01    0.08124508781361328
2007-03-01    -0.10480201612903173
2007-04-01    0.06187544086021646
2007-05-01    0.19670264695339412
2007-06-01    -0.019183759856638005
2007-07-01    0.23067873835124786
2007-08-01    0.009466838709681014
2007-09-01    -0.15015217741935416
2007-10-01    -0.11155902688171082
2007-11-01    0.14901173118279232
2007-12-01    0.014285066308239891
2008-01-01    -0.051604600358423625
2008-02-01    0.4025844211469476
2008-03-01    -0.15099290501791884
2008-04-01    -0.090480114695346
2008-05-01    0.006823980286728926
2008-06-01    -0.14272409318996893
2008-07-01    -0.10332315053764063
2008-08-01    -0.0021749390681016223
2008-09-01    0.3086092670250906
2008-10-01    0.287325306451617
2008-11-01    0.4201661756272337
2008-12-01    0.2611508440860142
2009-01-01    0.34782395519713916
2009-02-01    -0.10186446774193669
2009-03-01    0.24934753942652677
2009-04-01    0.07348488530465502
2009-05-01    -0.25730401971327055
2009-06-01    0.1297487956989265
2009-07-01    0.16596629390680206
2009-08-01    0.26020083870968946
2009-09-01    0.49672726702508996
2009-10-01    0.3646399731182868
2009-11-01    0.36345284229390273
2009-12-01    0.4872549551971339
2010-01-01    0.3585075107526947
2010-02-01    0.9950235322580561
2010-03-01    1.2800594283154112
2010-04-01    0.8429561075268772
2010-05-01    1.0357012025089531
2010-06-01    0.723089351254476
2010-07-01    0.5297959605734768
2010-08-01    0.22188939426522936
2010-09-01    0.14972893369175821
2010-10-01    0.46035808422939084
2010-11-01    0.4216150645161214
2010-12-01    0.2151426218637944
2011-01-01    -0.21005171146952506
2011-02-01    -0.03034135663082793
2011-03-01    0.36542131720429794
2011-04-01    -0.09218067025090093
2011-05-01    -0.01484701971326885
2011-06-01    0.1352917956989188
2011-07-01    0.024594516129024413
2011-08-01    0.2297926164874582
2011-09-01    0.06541637813620582
2011-10-01    -0.0514868046594934
2011-11-01    -0.28841049103943206
2011-12-01    0.14296506630824624
2012-01-01    -0.02903337813620155
2012-02-01    -0.23002157885305508
2012-03-01    0.1115419838709677
2012-04-01    0.4485952186379869
2012-05-01    0.5037754247311703
2012-06-01    0.32794335125447205
2012-07-01    0.3615797383512458
2012-08-01    0.04331161648745763
2012-09-01    0.12888637813620818
2012-10-01    -0.057395915770605654
2012-11-01    0.1919972867383457
2012-12-01    0.17815084408601578
2013-01-01    0.5149280663082472
2013-02-01    0.7424117544802833
2013-03-01    1.045170650537635
2013-04-01    0.6504552186379868
2013-05-01    0.3912766469534006
2013-06-01    0.33355179569892357
2013-07-01    0.35264729390680216
2013-08-01    0.3538168387096796
2013-09-01    0.3546036003584234
2013-10-01    0.22352730645161856
2013-11-01    -0.12500226881720522
2013-12-01    0.27207551075268555
2014-01-01    0.06620262186380188
2014-02-01    -0.05917802329749833
2014-03-01    0.24425476164874382
2014-04-01    0.5147954408602153
2014-05-01    0.14643431362006964
2014-06-01    0.38704546236558457
2014-07-01    0.36155173835124543
2014-08-01    0.232111838709681
2014-09-01    0.06315215591397916
2014-10-01    0.06214452867383358
2014-11-01    -0.01866971326165512
2014-12-01    0.042465510752684565
2015-01-01    0.2908432885304677
2015-02-01    0.3023697544802779
2015-03-01    0.20196153942653083
2015-04-01    0.6297533297490965
2015-05-01    0.6229516469533998
2015-06-01    0.32835968458780584
2015-07-01    0.39761662724014
2015-08-01    0.33050483870968606
2015-09-01    0.5466480448028683
2015-10-01    0.4498329731182835
2015-11-01    0.656059508960567
2015-12-01    0.7517542885304671
2016-01-01    0.34767973297491395
2016-02-01    0.5958604211469449
2016-03-01    0.813239650537632
2016-04-01    0.8266222186379864
2016-05-01    0.642967980286727
2016-06-01    0.6879777956989166
2016-07-01    0.7114537383512491
2016-08-01    0.776711505376344
2016-09-01    0.6088572670250905
2016-10-01    0.7009221953405067
2016-11-01    0.6984689534050155
2016-12-01    0.572480955197129
2017-01-01    0.42063284408602186
2017-02-01    0.4090438655913893
2017-03-01    0.4242195394265309
2017-04-01    0.5517181075268773
2017-05-01    0.5946999802867303
2017-06-01    0.6481347956989154
2017-07-01    0.1054117383512434
2017-08-01    0.3278147275985681
2017-09-01    0.1243822670250907
2017-10-01    0.272154750896064
2017-11-01    0.25651395340500827
2017-12-01    0.4561415107526834
2018-01-01    0.23524206630824196
2018-02-01    0.010142421146944969
2018-03-01    0.4440607616487462
2018-04-01    -0.08690789247312125
2018-05-01    0.12663931362006053
2018-06-01    0.31501490681002764
2018-07-01    0.37280607168458246
2018-08-01    0.5240058387096838
2018-09-01    0.5082376003584237
2018-10-01    0.5987256397849521
2018-11-01    0.5276939534050129
2018-12-01    0.1198268440860204
2019-01-01    0.3982595107526947
2019-02-01    0.6138073100358348
2019-03-01    0.5107505394265246
2019-04-01    0.6138096630824315
2019-05-01    0.9291433136200595
2019-06-01    0.7092712401433623
2019-07-01    0.49412273835124765
2019-08-01    0.4154895053763461
2019-09-01    0.44396060035842666
2019-10-01    0.35546575089606236
2019-11-01    0.5078187311827946
2019-12-01    0.732412066308239
2020-01-01    0.6723198440860223
2020-02-01    0.7524911989247265
2020-03-01    0.6755892060931963
2020-04-01    0.5985304408602161
2020-05-01    0.5568398691756151
2020-06-01    0.35998001792113854
2020-07-01    0.2937416272401414
2020-08-01    0.23342650537634668
2020-09-01    0.20112293369176015
2020-10-01    0.5456065286738401
2020-11-01    0.20765873118278932
2020-12-01    0.23674317741934914
2021-01-01    0.1942526218638001
2021-02-01    0.46347286559138823
2021-03-01    0.06421698387097052
2021-04-01    0.29452277419354544
2021-05-01    0.09030642473117823
2021-06-01    0.19835835125447687
2021-07-01    0.2909595161290248
2021-08-01    0.2081116164874608
2021-09-01    0.6262183781362083
2021-10-01    0.6636570842293956
2021-11-01    0.729945064516123
2021-12-01    0.6741175107526836
2022-01-01    0.19084906630824605
2022-02-01    0.6702004211469479
2022-03-01    0.0815706505376319
2022-04-01    0.3208969964157724
2022-05-01    0.16297809139783936
2022-06-01    -0.05363231541219449
2022-07-01    0.13701418279569566
2022-08-01    0.02697683870967893
2022-09-01    -0.019291177419351158
2022-10-01    0.22496730645161733
2022-11-01    -0.21928037992832117
2022-12-01    0.005162066308244562
