,data,temp
150,1973-07-01,0.5696391854838705
151,1973-08-01,-1.7021088521505394
152,1973-09-01,-1.1908154193548395
153,1973-10-01,-0.5454131290322621
154,1973-11-01,-1.2610807795698946
155,1973-12-01,-0.184146322580645
156,1974-01-01,0.10327601075269754
157,1974-02-01,0.015832327956985637
158,1974-03-01,-0.05688187096774655
159,1974-04-01,-0.6842046962365522
160,1974-05-01,0.5716526935483834
161,1974-06-01,-1.1506856236559138
162,1974-07-01,1.1909110188172072
163,1974-08-01,-0.2822735188172043
164,1974-09-01,-0.3819014193548398
165,1974-10-01,-0.8315814623655946
166,1974-11-01,-0.5974711129032322
167,1974-12-01,-1.2082929892473082
168,1975-01-01,-0.8539536559139691
169,1975-02-01,-0.03663267204301235
170,1975-03-01,0.06075379569892547
171,1975-04-01,-0.6252070295698928
