1968-05-01    -1.4802301129032323
1968-06-01    -0.6630919193548337
1968-07-01    -0.004787806451613363
1968-08-01    -0.2521026612903192
1968-09-01    -0.7734096451612871
1968-10-01    -0.3613127096774207
1968-11-01    0.08117251612903686
1968-12-01    -0.36578374193548413
1969-01-01    -0.16095937096773838
1969-02-01    0.2047991290322564
1969-03-01    0.14285448387096622
1969-04-01    0.1628167741935478
1969-05-01    0.47700488709676847
1969-06-01    0.1875680806451676
1969-07-01    0.10533919354838872
1969-08-01    -0.21813266129031916
1969-09-01    0.5057703548387131
1969-10-01    -0.3776897096774192
1969-11-01    0.20997351612903614
1969-12-01    -0.32619174193548517
1970-01-01    -0.30489237096773536
1970-02-01    -0.07259587096774212
1970-03-01    -0.1908545161290327
1970-04-01    0.17398277419354713
1970-05-01    0.05475988709676827
1970-06-01    0.05887508064516567
1970-07-01    -0.3040198064516133
1970-08-01    -0.2937776612903171
1970-09-01    -0.19839964516128816
1970-10-01    -0.3825287096774197
1970-11-01    -0.7467614838709622
1970-12-01    -0.10315774193548322
1971-01-01    -0.35767837096773647
1971-02-01    -0.5705208709677443
1971-03-01    -0.45456851612903293
1971-04-01    -0.896002225806452
1971-05-01    -0.9040601129032311
1971-06-01    -1.064049919354833
1971-07-01    -0.19832980645161413
1971-08-01    -0.7485186612903192
1971-09-01    -0.33213564516128713
1971-10-01    -1.1035157096774206
1971-11-01    -0.591356483870964
1971-12-01    -0.24240974193548226
1972-01-01    -0.39482437096773637
1972-02-01    -0.4342598709677432
1972-03-01    -0.35358051612903196
1972-04-01    -0.768366225806453
1972-05-01    0.2504288870967706
1972-06-01    0.6061410806451661
1972-07-01    0.05636019354838595
1972-08-01    -0.329462661290318
1972-09-01    0.020924354838712134
1972-10-01    -0.12724870967742063
1972-11-01    -0.05047848387096465
1972-12-01    -0.1755037419354828
1973-01-01    0.456157629032262
1973-02-01    0.4360741290322565
1973-03-01    0.2151524838709662
1973-04-01    0.29828377419354624
1973-05-01    -0.18156611290323
1973-06-01    0.3913540806451685
1973-07-01    -0.30614880645161335
1973-08-01    -0.6636036612903169
1973-09-01    -0.6458946451612881
1973-10-01    -0.5818687096774191
1973-11-01    -0.6816424838709629
1973-12-01    -0.6572037419354828
1974-01-01    -0.45207237096773767
1974-02-01    -0.6750268709677414
1974-03-01    -0.7122195161290321
1974-04-01    -0.6967662258064529
1974-05-01    -0.42980011290323006
1974-06-01    -0.7397419193548345
1974-07-01    -0.3838498064516145
1974-08-01    -0.6697986612903186
1974-09-01    -0.7565926451612874
1974-10-01    -0.8408447096774196
1974-11-01    -0.4561504838709638
1974-12-01    -0.868729741935482
1975-01-01    -0.5499483709677371
1975-02-01    -0.34479787096774217
1975-03-01    -0.35147651612903275
1975-04-01    -0.518488225806454
1975-05-01    -0.5924531129032324
1975-06-01    -0.20376491935483187
1975-07-01    -1.2415718064516135
1975-08-01    -0.5197466612903199
1975-09-01    -0.6088766451612884
1975-10-01    -0.7224677096774208
1975-11-01    -0.6489284838709644
1975-12-01    -0.4620637419354843
1976-01-01    -0.5618233709677369
1976-02-01    -0.7744758709677413
1976-03-01    -0.8633655161290328
1976-04-01    -0.7294502258064526
1976-05-01    -0.5700421129032307
1976-06-01    -0.6248429193548333
1976-07-01    -0.35709980645161465
1976-08-01    -0.5927706612903165
1976-09-01    -0.8495016451612862
1976-10-01    -0.6977557096774198
1976-11-01    -0.46475648387096413
1976-12-01    -0.21546674193548299
1977-01-01    -0.249449370967735
1977-02-01    -0.21363487096774136
1977-03-01    0.026136483870967453
1977-04-01    -0.3207722258064507
1977-05-01    -0.5172601129032302
1977-06-01    -0.0018549193548338394
1977-07-01    0.5849971935483858
1977-08-01    -0.094223661290318
1977-09-01    -0.00654564516128886
1977-10-01    -0.14877870967741913
1977-11-01    -0.03686148387096466
1977-12-01    -0.2647757419354839
1978-01-01    -0.24113137096773585
1978-02-01    -0.016627870967742098
1978-03-01    -0.044067516129032924
1978-04-01    -0.4342162258064519
1978-05-01    -0.36604711290323166
1978-06-01    -0.43906391935483313
1978-07-01    0.4141921935483879
1978-08-01    -0.8585406612903199
1978-09-01    -0.455513645161286
1978-10-01    -0.2217537096774187
1978-11-01    -0.11345048387096313
1978-12-01    -0.33058374193548445
1979-01-01    -0.3748633709677378
1979-02-01    -0.11564487096774201
1979-03-01    -0.4874225161290333
1979-04-01    -0.6169612258064525
1979-05-01    -0.15419811290323082
1979-06-01    -0.6696199193548331
1979-07-01    -0.07919480645161414
1979-08-01    0.3453493387096813
1979-09-01    -0.7868296451612871
1979-10-01    -0.02027170967742009
1979-11-01    -0.3864554838709644
1979-12-01    -0.224675741935485
1980-01-01    -0.26313037096773684
1980-02-01    -0.017803870967743052
1980-03-01    0.37013048387096603
1980-04-01    0.2990187741935486
1980-05-01    0.4935888870967702
1980-06-01    0.02378908064516594
1980-07-01    -0.10471880645161136
1980-08-01    -0.13162466129031714
1980-09-01    -0.7422606451612879
1980-10-01    -0.32059870967741944
1980-11-01    -0.5874774838709627
1980-12-01    -0.09527674193548208
1981-01-01    -0.2895543709677355
1981-02-01    -0.05080087096774122
1981-03-01    0.029674483870966384
1981-04-01    -0.150297225806451
1981-05-01    0.5350758870967702
1981-06-01    -0.5123669193548324
1981-07-01    -0.7102278064516128
1981-08-01    -0.1304616612903189
1981-09-01    -0.6332316451612883
1981-10-01    -0.6781227096774209
1981-11-01    -0.08692748387096216
1981-12-01    -0.14539374193548227
1982-01-01    -0.5375673709677358
1982-02-01    -0.3242138709677427
1982-03-01    -0.2641045161290343
1982-04-01    -0.3575752258064533
1982-05-01    -0.21157811290322925
1982-06-01    0.2178810806451672
1982-07-01    0.30686419354838534
1982-08-01    0.0930173387096822
1982-09-01    -0.16627964516128912
1982-10-01    -0.31882670967742044
1982-11-01    0.005009516129035774
1982-12-01    -0.0830607419354834
1983-01-01    0.44388962903226314
1983-02-01    0.40940012903225664
1983-03-01    0.36696648387096786
1983-04-01    0.385716774193547
1983-05-01    0.7034578870967678
1983-06-01    -0.3308649193548341
1983-07-01    0.1281361935483858
1983-08-01    -0.34450366129031806
1983-09-01    -0.6561216451612886
1983-10-01    -0.4451677096774205
1983-11-01    -0.33460248387096314
1983-12-01    -0.12860074193548243
1984-01-01    -0.14395937096773537
1984-02-01    0.08671512903225675
1984-03-01    -0.10350651612903405
1984-04-01    -0.6471692258064508
1984-05-01    0.16027788709676827
1984-06-01    -0.3951069193548342
1984-07-01    -0.09645880645161142
1984-08-01    -0.9435296612903166
1984-09-01    -0.7823096451612876
1984-10-01    -0.02807770967741874
1984-11-01    -0.4185314838709644
1984-12-01    -0.5883497419354846
1985-01-01    -0.5996953709677371
1985-02-01    -0.28983587096774244
1985-03-01    -0.05577651612903267
1985-04-01    -0.2566302258064539
1985-05-01    -0.07140211290322895
1985-06-01    -0.5179929193548318
1985-07-01    -0.5584008064516119
1985-08-01    -0.597649661290319
1985-09-01    -0.5568936451612885
1985-10-01    -0.35554270967741886
1985-11-01    -0.1873384838709633
1985-12-01    -0.4478807419354851
1986-01-01    -0.11741837096773722
1986-02-01    -0.26962187096774315
1986-03-01    -0.46327551612903406
1986-04-01    0.1902047741935462
1986-05-01    0.3132458870967696
1986-06-01    0.0206280806451673
1986-07-01    -0.3350028064516124
1986-08-01    -0.058802661290318525
1986-09-01    -0.6654866451612875
1986-10-01    -0.6718507096774218
1986-11-01    -0.16403648387096226
1986-12-01    -0.025940741935482237
1987-01-01    0.007731629032264209
1987-02-01    0.15220812903225678
1987-03-01    0.08386948387096638
1987-04-01    0.4237667741935489
1987-05-01    -0.30002811290323095
1987-06-01    0.026276080645168065
1987-07-01    1.0515691935483886
1987-08-01    -0.147434661290319
1987-09-01    -0.1084456451612894
1987-10-01    0.20413429032257824
1987-11-01    0.3435975161290372
1987-12-01    0.18144125806451683
1988-01-01    0.32346262903226375
1988-02-01    0.009374129032256207
1988-03-01    0.5156154838709668
1988-04-01    0.021560774193549292
1988-05-01    -0.45486811290323104
1988-06-01    -0.6746419193548334
1988-07-01    -0.818086806451614
1988-08-01    0.011424338709680626
1988-09-01    -0.11940864516128613
1988-10-01    -0.33755670967741835
1988-11-01    -0.16432248387096493
1988-12-01    -0.2263387419354821
1989-01-01    -0.3149993709677368
1989-02-01    -0.027448870967742067
1989-03-01    -0.36822651612903456
1989-04-01    -0.1380562258064515
1989-05-01    -0.5928381129032303
1989-06-01    -0.045729919354833726
1989-07-01    -0.6369118064516144
1989-08-01    -0.08603566129031748
1989-09-01    -0.5884106451612894
1989-10-01    -0.5326727096774206
1989-11-01    -0.12042848387096328
1989-12-01    -0.12524574193548332
1990-01-01    0.04260762903226478
1990-02-01    -0.2223898709677421
1990-03-01    0.1185134838709665
1990-04-01    0.4614157741935472
1990-05-01    -0.08872611290323107
1990-06-01    -0.22109691935483156
1990-07-01    -0.686826806451613
1990-08-01    -0.003508661290318571
1990-09-01    -0.789624645161286
1990-10-01    0.2408022903225806
1990-11-01    0.441424516129036
1990-12-01    0.00455325806451512
1991-01-01    -0.2660793709677378
1991-02-01    0.01122212903225872
1991-03-01    0.050018483870967856
1991-04-01    0.056004774193546325
1991-05-01    0.39534388709676804
1991-06-01    0.2754520806451666
1991-07-01    -0.22440380645161184
1991-08-01    -0.3750656612903178
1991-09-01    -0.19685764516128756
1991-10-01    -0.5055467096774215
1991-11-01    -0.25929648387096194
1991-12-01    0.1863032580645161
1992-01-01    -0.09908437096773781
1992-02-01    -0.1710268709677436
1992-03-01    0.07179448387096699
1992-04-01    0.10562077419354665
1992-05-01    0.5438988870967698
1992-06-01    0.6510170806451683
1992-07-01    -0.8122248064516135
1992-08-01    -0.6678686612903171
1992-09-01    -0.7633776451612881
1992-10-01    -0.3472707096774208
1992-11-01    -0.5557214838709648
1992-12-01    -0.34633774193548206
1993-01-01    -0.11872137096773727
1993-02-01    -0.39256887096774307
1993-03-01    0.12633348387096532
1993-04-01    0.31205877419354877
1993-05-01    0.14566588709676864
1993-06-01    0.10236808064516723
1993-07-01    -0.1846638064516135
1993-08-01    -0.48362266129031894
1993-09-01    -0.3857566451612868
1993-10-01    -0.0364877096774201
1993-11-01    0.2228235161290364
1993-12-01    0.14820025806451653
1994-01-01    -0.10478637096773724
1994-02-01    -0.08540387096774182
1994-03-01    -0.21414151612903254
1994-04-01    -0.17526222580645268
1994-05-01    0.5269508870967705
1994-06-01    0.18048808064516564
1994-07-01    -0.07630880645161398
1994-08-01    -0.14399166129031826
1994-09-01    0.34437635483871176
1994-10-01    0.03135829032257931
1994-11-01    0.15179551612903808
1994-12-01    0.5339632580645173
1995-01-01    0.18802062903226258
1995-02-01    -0.1181948709677414
1995-03-01    0.14808648387096568
1995-04-01    -0.11442422580645228
1995-05-01    -0.0801871129032321
1995-06-01    0.21375808064516733
1995-07-01    0.5425601935483861
1995-08-01    0.3893233387096835
1995-09-01    0.2812793548387127
1995-10-01    -0.0695557096774202
1995-11-01    -0.08713948387096337
1995-12-01    0.08849425806451805
1996-01-01    -0.07673337096773736
1996-02-01    -0.02638787096774209
1996-03-01    -0.026302516129032227
1996-04-01    0.01238777419354875
1996-05-01    -0.02502111290323228
1996-06-01    -0.7465259193548341
1996-07-01    -0.5096738064516124
1996-08-01    0.182223338709683
1996-09-01    -0.36363164516128776
1996-10-01    -0.15941070967742021
1996-11-01    -0.13978048387096464
1996-12-01    0.1446332580645162
1997-01-01    0.046477629032263934
1997-02-01    -0.217853870967744
1997-03-01    -0.30886051612903387
1997-04-01    -0.11562422580645304
1997-05-01    -0.008139112903229773
1997-06-01    0.20164008064516636
1997-07-01    0.6146771935483883
1997-08-01    0.10344033870968161
1997-09-01    0.7785403548387109
1997-10-01    0.5386942903225815
1997-11-01    0.6149615161290356
1997-12-01    0.6650462580645176
1998-01-01    0.7685996290322628
1998-02-01    0.792970129032259
1998-03-01    0.6719194838709655
1998-04-01    0.7640967741935469
1998-05-01    0.3881698870967689
1998-06-01    0.26017208064516595
1998-07-01    0.7991051935483853
1998-08-01    0.43522633870968264
1998-09-01    0.028599354838711122
1998-10-01    0.15292729032258023
1998-11-01    -0.19421648387096369
1998-12-01    0.0976162580645159
1999-01-01    -0.2343963709677368
1999-02-01    0.09306212903225841
1999-03-01    0.038819483870966565
1999-04-01    -0.44318722580645087
1999-05-01    -0.36818711290323236
1999-06-01    -0.10462891935483398
1999-07-01    -0.24765580645161123
1999-08-01    -0.20760966129032
1999-09-01    0.24635235483871298
1999-10-01    -0.33387970967741865
1999-11-01    -0.47815348387096535
1999-12-01    -0.09620974193548193
2000-01-01    -0.06950437096773499
2000-02-01    -0.316367870967742
2000-03-01    -0.36395251612903223
2000-04-01    -0.018999225806453524
2000-05-01    -0.20811211290322973
2000-06-01    0.17044508064516606
2000-07-01    -0.9195178064516121
2000-08-01    -0.08923166129031657
2000-09-01    -0.4701126451612865
2000-10-01    0.18579329032257874
2000-11-01    -0.25769048387096305
2000-12-01    -0.09154074193548212
2001-01-01    -0.14298837096773553
2001-02-01    0.29147812903225656
2001-03-01    0.22845448387096567
2001-04-01    0.33385277419354864
2001-05-01    0.005359887096769711
2001-06-01    -0.1043239193548331
2001-07-01    0.34465219354838794
2001-08-01    0.5966083387096823
2001-09-01    -0.06766664516128884
2001-10-01    0.11329729032258129
2001-11-01    0.30474851612903464
2001-12-01    0.04172625806451791
2002-01-01    0.07655662903226457
2002-02-01    -0.08174387096774183
2002-03-01    0.6265294838709679
2002-04-01    0.4156147741935463
2002-05-01    0.7405028870967705
2002-06-01    0.21617008064516696
2002-07-01    0.16703219354838694
2002-08-01    0.6572073387096822
2002-09-01    0.0711563548387133
2002-10-01    0.8688732903225791
2002-11-01    0.46818351612903797
2002-12-01    0.32473025806451616
2003-01-01    0.5184256290322615
2003-02-01    0.4684121290322558
2003-03-01    0.20350848387096576
2003-04-01    0.14152077419354825
2003-05-01    0.2517928870967694
2003-06-01    0.7926220806451667
2003-07-01    0.25146119354838703
2003-08-01    -0.32024966129031895
2003-09-01    -0.005379645161287527
2003-10-01    0.3114092903225796
2003-11-01    0.34520451612903713
2003-12-01    0.2782642580645174
2004-01-01    0.11903762903226323
2004-02-01    -0.21802187096774261
2004-03-01    0.15450448387096571
2004-04-01    0.5485707741935464
2004-05-01    -0.5091081129032311
2004-06-01    0.12570208064516564
2004-07-01    -0.008197806451612166
2004-08-01    -0.024910661290316938
2004-09-01    0.46715435483871204
2004-10-01    0.17969129032258024
2004-11-01    0.23820251612903576
2004-12-01    0.3014252580645156
2005-01-01    0.505784629032263
2005-02-01    0.24767012903225805
2005-03-01    0.351982483870966
2005-04-01    0.2778757741935465
2005-05-01    0.5484878870967691
2005-06-01    1.0781280806451683
2005-07-01    0.26782819354838594
2005-08-01    0.7519393387096827
2005-09-01    -0.2698036451612893
2005-10-01    0.30388729032258155
2005-11-01    0.37456951612903566
2005-12-01    -0.0968047419354825
2006-01-01    0.39907062903226276
2006-02-01    0.3619781290322557
2006-03-01    0.26803548387096754
2006-04-01    0.03380777419354786
2006-05-01    -0.5973871129032311
2006-06-01    0.3739720806451672
2006-07-01    0.9137801935483871
2006-08-01    0.42944333870968165
2006-09-01    0.11418435483871292
2006-10-01    0.42575729032257925
2006-11-01    0.12352751612903745
2006-12-01    0.46924825806451764
2007-01-01    0.5774096290322639
2007-02-01    0.3748791290322586
2007-03-01    0.41561148387096836
2007-04-01    0.5862177741935461
2007-05-01    -0.31497811290322986
2007-06-01    0.2164640806451672
2007-07-01    -0.13145680645161306
2007-08-01    -0.4279086612903171
2007-09-01    0.5335563548387121
2007-10-01    0.4006212903225794
2007-11-01    0.16032951612903545
2007-12-01    0.09690725806451539
2008-01-01    -0.11097037096773832
2008-02-01    -0.13715387096774379
2008-03-01    -0.19739951612903184
2008-04-01    -0.0741082258064516
2008-05-01    -0.29069511290322936
2008-06-01    -0.42569691935483434
2008-07-01    0.7062361935483885
2008-08-01    0.5067953387096829
2008-09-01    -0.04912064516128822
2008-10-01    0.3193992903225791
2008-11-01    0.4831575161290367
2008-12-01    0.09385225806451558
2009-01-01    -0.06736237096773579
2009-02-01    0.12171112903225634
2009-03-01    0.3750534838709676
2009-04-01    0.36943277419354814
2009-05-01    0.3887608870967689
2009-06-01    -0.24222291935483398
2009-07-01    0.03051919354838617
2009-08-01    0.513143338709682
2009-09-01    0.34742635483871354
2009-10-01    0.3964072903225784
2009-11-01    1.2409475161290366
2009-12-01    0.3473082580645155
2010-01-01    0.6257496290322635
2010-02-01    1.2178601290322568
2010-03-01    1.0908144838709681
2010-04-01    0.5207327741935472
2010-05-01    0.3944478870967707
2010-06-01    0.4716360806451654
2010-07-01    0.17286619354838706
2010-08-01    -0.042820661290317474
2010-09-01    0.5281823548387123
2010-10-01    0.10729229032257948
2010-11-01    0.07841851612903739
2010-12-01    0.2967082580645162
2011-01-01    0.16068262903226227
2011-02-01    0.013984129032255765
2011-03-01    -0.10585351612903438
2011-04-01    0.26041377419354816
2011-05-01    0.03716788709676777
2011-06-01    0.19294208064516738
2011-07-01    0.20346119354838876
2011-08-01    0.18769233870968094
2011-09-01    0.29963935483871396
2011-10-01    -0.1074967096774202
2011-11-01    0.07232251612903795
2011-12-01    0.15734925806451727
2012-01-01    -0.009514370967735886
2012-02-01    0.15054612903225717
2012-03-01    0.1537784838709655
2012-04-01    0.32525977419354746
2012-05-01    0.434104887096769
2012-06-01    0.4845700806451667
2012-07-01    0.05602119354838564
2012-08-01    0.5046783387096809
2012-09-01    0.7677583548387119
2012-10-01    0.7496582903225786
2012-11-01    0.5766395161290347
2012-12-01    0.7232442580645149
2013-01-01    0.3321626290322648
2013-02-01    0.38059712903225673
2013-03-01    0.21192148387096665
2013-04-01    0.17553277419354885
2013-05-01    0.35399388709677027
2013-06-01    0.6287520806451674
2013-07-01    0.20298019354838814
2013-08-01    -0.21227466129031924
2013-09-01    0.2285013548387127
2013-10-01    0.10479329032257922
2013-11-01    0.14741051612903533
2013-12-01    0.6411362580645168
2014-01-01    0.4737356290322623
2014-02-01    0.27241812903225693
2014-03-01    0.025707483870966996
2014-04-01    0.293776774193546
2014-05-01    0.2722428870967697
2014-06-01    0.5383440806451674
2014-07-01    0.365480193548386
2014-08-01    0.5432713387096832
2014-09-01    0.7870643548387122
2014-10-01    0.8306122903225805
2014-11-01    0.3749675161290362
2014-12-01    0.34677625806451573
2015-01-01    0.5039496290322631
2015-02-01    0.36420412903225596
2015-03-01    0.3552154838709676
2015-04-01    0.5626807741935487
2015-05-01    0.5169638870967681
2015-06-01    0.9116030806451683
2015-07-01    0.7324981935483876
2015-08-01    1.163966338709681
2015-09-01    1.1783073548387115
2015-10-01    0.7836212903225785
2015-11-01    0.8016395161290362
2015-12-01    1.0844602580645173
2016-01-01    0.9599626290322618
2016-02-01    1.1834691290322574
2016-03-01    0.7585294838709657
2016-04-01    1.1145587741935472
2016-05-01    0.3684138870967679
2016-06-01    -0.12934091935483139
2016-07-01    0.652393193548388
2016-08-01    0.7818933387096827
2016-09-01    0.2294143548387133
2016-10-01    0.36225129032257897
2016-11-01    0.41985251612903696
2016-12-01    0.45235925806451505
2017-01-01    0.6645456290322649
2017-02-01    0.5310381290322574
2017-03-01    0.3951454838709658
2017-04-01    0.2752057741935481
2017-05-01    0.7281668870967692
2017-06-01    0.653004080645168
2017-07-01    0.5308421935483878
2017-08-01    0.8591473387096826
2017-09-01    0.8177783548387119
2017-10-01    0.5866542903225813
2017-11-01    0.3203925161290364
2017-12-01    0.422833258064518
2018-01-01    0.1794186290322628
2018-02-01    0.07220612903225643
2018-03-01    0.43471548387096703
2018-04-01    0.6192867741935473
2018-05-01    0.5014378870967704
2018-06-01    -0.03711191935483171
2018-07-01    0.3060951935483871
2018-08-01    -0.10772366129031852
2018-09-01    0.7301113548387121
2018-10-01    0.48646329032257896
2018-11-01    0.4789065161290367
2018-12-01    0.17088825806451524
2019-01-01    0.7126256290322637
2019-02-01    0.5981841290322585
2019-03-01    0.4452074838709663
2019-04-01    0.7273667741935483
2019-05-01    0.8549418870967678
2019-06-01    1.1785610806451672
2019-07-01    0.37706019354838816
2019-08-01    0.3289503387096815
2019-09-01    0.9049443548387117
2019-10-01    0.49726129032258015
2019-11-01    0.7745315161290378
2019-12-01    0.5150592580645181
2020-01-01    0.6712956290322616
2020-02-01    0.47895412903225676
2020-03-01    0.763546483870968
2020-04-01    0.30875977419354683
2020-05-01    0.17011988709677084
2020-06-01    0.6593630806451678
2020-07-01    0.38013119354838665
2020-08-01    0.4832933387096823
2020-09-01    0.828301354838711
2020-10-01    0.8687802903225794
2020-11-01    0.4390545161290369
2020-12-01    0.4122872580645165
2021-01-01    0.1673336290322638
2021-02-01    0.09771812903225907
2021-03-01    0.06211648387096602
2021-04-01    0.21297077419354693
2021-05-01    0.09926388709676814
2021-06-01    0.0913130806451683
2021-07-01    0.11545719354838724
2021-08-01    0.5120403387096815
2021-09-01    1.0380903548387117
2021-10-01    0.4156932903225794
2021-11-01    0.0911235161290378
2021-12-01    0.354472258064515
2022-01-01    0.5301396290322629
2022-02-01    0.2685561290322589
2022-03-01    0.06305548387096849
2022-04-01    0.24175777419354816
2022-05-01    -0.2684691129032295
2022-06-01    -0.31156891935483344
2022-07-01    0.9764161935483884
2022-08-01    -0.007048661290319558
2022-09-01    -0.0033426451612861285
2022-10-01    0.09117929032257877
2022-11-01    -0.053276483870963176
2022-12-01    0.22511225806451662
