201	1977-09-01	22.532463
202	1977-10-01	22.372421
203	1977-11-01	22.113373
204	1977-12-01	21.853378
205	1978-01-01	21.984573
206	1978-02-01	21.7938
207	1978-03-01	21.477203
208	1978-04-01	21.011238
209	1978-05-01	20.279274
210	1978-06-01	18.770622
211	1978-07-01	19.418175
212	1978-08-01	20.732819
213	1978-09-01	22.463493
214	1978-10-01	22.888153
215	1978-11-01	21.81424
216	1978-12-01	21.319046
217	1979-01-01	20.768799
218	1979-02-01	21.43792
219	1979-03-01	21.799362
220	1979-04-01	21.266167
221	1979-05-01	20.510506
222	1979-06-01	17.865349
223	1979-07-01	18.969246
224	1979-08-01	21.274147
225	1979-09-01	22.14978
226	1979-10-01	23.20494
227	1979-11-01	21.804047
228	1979-12-01	21.867683
229	1980-01-01	21.38977
230	1980-02-01	21.068405
231	1980-03-01	22.212753
232	1980-04-01	21.284874
233	1980-05-01	20.565636
234	1980-06-01	19.484276
235	1980-07-01	19.668015
236	1980-08-01	22.042694
237	1980-09-01	22.715836
238	1980-10-01	23.519989
239	1980-11-01	21.672379
240	1980-12-01	21.302574
241	1981-01-01	21.515404
242	1981-02-01	22.843117
243	1981-03-01	22.251846
244	1981-04-01	21.284256
245	1981-05-01	19.720657
246	1981-06-01	18.96315
247	1981-07-01	18.052216
248	1981-08-01	20.783241
249	1981-09-01	23.327362
250	1981-10-01	21.41101
251	1981-11-01	20.956459
252	1981-12-01	22.137833
253	1982-01-01	20.96624
254	1982-02-01	22.589874
255	1982-03-01	22.02452
256	1982-04-01	20.790092
257	1982-05-01	19.725761
258	1982-06-01	20.445114
259	1982-07-01	19.849121
260	1982-08-01	21.309792
261	1982-09-01	22.394897
262	1982-10-01	22.773857
263	1982-11-01	23.13961
264	1982-12-01	21.757118
265	1983-01-01	21.400627
266	1983-02-01	22.017815
267	1983-03-01	21.730202
268	1983-04-01	21.972397
269	1983-05-01	21.279007
270	1983-06-01	20.137352
271	1983-07-01	20.268929
272	1983-08-01	20.826065
273	1983-09-01	23.24427
274	1983-10-01	21.70877
275	1983-11-01	20.993286
276	1983-12-01	20.976997
277	1984-01-01	22.120125
278	1984-02-01	22.35868
279	1984-03-01	22.16063
280	1984-04-01	21.351814
281	1984-05-01	21.54155
282	1984-06-01	19.768433
283	1984-07-01	19.767166
284	1984-08-01	20.925484
285	1984-09-01	21.002357
286	1984-10-01	22.633644
287	1984-11-01	22.614052
288	1984-12-01	22.119942
289	1985-01-01	20.613472
290	1985-02-01	22.619614
291	1985-03-01	22.107811
292	1985-04-01	21.476547
293	1985-05-01	21.060043
