201	1977-09-01	23.474464
202	1977-10-01	24.374542
203	1977-11-01	23.5186
204	1977-12-01	23.28334
205	1978-01-01	23.558128
206	1978-02-01	23.521194
207	1978-03-01	23.149956
208	1978-04-01	22.609589
209	1978-05-01	21.227219
210	1978-06-01	19.882202
211	1978-07-01	20.762344
212	1978-08-01	21.632393
213	1978-09-01	23.821426
214	1978-10-01	24.494171
215	1978-11-01	23.302979
216	1978-12-01	22.646217
217	1979-01-01	22.226852
218	1979-02-01	23.054893
219	1979-03-01	22.994156
220	1979-04-01	22.26693
221	1979-05-01	21.920517
222	1979-06-01	19.718536
223	1979-07-01	20.33471
224	1979-08-01	22.899841
225	1979-09-01	22.956314
226	1979-10-01	24.619278
227	1979-11-01	23.131195
228	1979-12-01	23.084366
229	1980-01-01	22.837837
230	1980-02-01	22.510246
231	1980-03-01	23.827065
232	1980-04-01	23.07528
233	1980-05-01	22.620857
234	1980-06-01	21.146606
235	1980-07-01	21.589119
236	1980-08-01	24.057755
237	1980-09-01	24.135727
238	1980-10-01	26.557945
239	1980-11-01	23.380295
240	1980-12-01	22.770714
241	1981-01-01	23.247116
242	1981-02-01	24.490059
243	1981-03-01	23.454018
244	1981-04-01	23.087204
245	1981-05-01	21.840958
246	1981-06-01	20.494514
247	1981-07-01	18.709724
248	1981-08-01	22.98198
249	1981-09-01	25.080116
250	1981-10-01	22.847382
251	1981-11-01	22.537605
252	1981-12-01	23.47187
253	1982-01-01	22.398994
254	1982-02-01	23.941727
255	1982-03-01	23.269691
256	1982-04-01	22.352211
257	1982-05-01	21.207695
258	1982-06-01	22.054497
259	1982-07-01	21.470963
260	1982-08-01	22.990913
261	1982-09-01	23.584503
262	1982-10-01	23.640366
263	1982-11-01	24.281593
264	1982-12-01	22.652359
265	1983-01-01	22.819527
266	1983-02-01	23.65979
267	1983-03-01	23.354424
268	1983-04-01	23.48069
269	1983-05-01	22.876755
270	1983-06-01	21.900887
271	1983-07-01	21.645279
272	1983-08-01	22.491173
273	1983-09-01	24.056389
274	1983-10-01	22.68016
275	1983-11-01	22.318008
276	1983-12-01	21.965668
277	1984-01-01	23.475578
278	1984-02-01	23.9506
279	1984-03-01	23.42707
280	1984-04-01	22.914902
281	1984-05-01	22.873817
282	1984-06-01	21.456398
283	1984-07-01	21.509964
284	1984-08-01	22.121017
285	1984-09-01	22.290878
286	1984-10-01	24.538666
287	1984-11-01	24.087685
288	1984-12-01	23.109825
289	1985-01-01	22.05658
290	1985-02-01	24.116753
291	1985-03-01	23.419868
292	1985-04-01	22.900612
293	1985-05-01	22.58899
294	1985-06-01	18.79953
295	1985-07-01	19.987625
296	1985-08-01	23.053467
297	1985-09-01	24.597572
298	1985-10-01	23.520988
299	1985-11-01	23.48182
300	1985-12-01	22.787056
301	1986-01-01	23.202217
302	1986-02-01	23.339455
303	1986-03-01	23.324394
304	1986-04-01	23.768723
305	1986-05-01	22.75296
306	1986-06-01	20.647072
307	1986-07-01	20.48838
308	1986-08-01	22.847076
309	1986-09-01	23.693031
310	1986-10-01	23.63823
311	1986-11-01	23.837921
312	1986-12-01	23.046715
313	1987-01-01	23.800484
314	1987-02-01	23.353455
315	1987-03-01	23.031952
316	1987-04-01	23.567406
317	1987-05-01	22.721863
318	1987-06-01	21.316566
319	1987-07-01	22.312286
320	1987-08-01	22.918411
321	1987-09-01	25.099892
322	1987-10-01	25.498978
323	1987-11-01	23.775215
324	1987-12-01	23.468887
325	1988-01-01	24.502182
326	1988-02-01	23.689064
327	1988-03-01	23.704948
328	1988-04-01	23.720268
329	1988-05-01	22.979645
330	1988-06-01	20.232117
331	1988-07-01	19.956467
332	1988-08-01	22.485695
333	1988-09-01	26.021027
334	1988-10-01	24.549423
335	1988-11-01	23.451126
336	1988-12-01	23.315712
337	1989-01-01	23.333916
338	1989-02-01	23.066498
339	1989-03-01	23.50216
340	1989-04-01	23.778412
341	1989-05-01	21.342949
342	1989-06-01	21.017647
343	1989-07-01	20.034462
344	1989-08-01	22.236023
345	1989-09-01	23.7397
346	1989-10-01	24.44831
347	1989-11-01	23.710777
348	1989-12-01	22.258713
349	1990-01-01	24.250488
350	1990-02-01	23.61245
351	1990-03-01	24.424713
352	1990-04-01	23.825188
353	1990-05-01	21.718185
354	1990-06-01	20.891212
355	1990-07-01	20.5419
356	1990-08-01	22.917648
357	1990-09-01	23.795815
358	1990-10-01	24.965088
359	1990-11-01	24.703758
360	1990-12-01	24.549675
361	1991-01-01	23.40876
362	1991-02-01	23.81469
363	1991-03-01	23.173752
364	1991-04-01	23.178322
365	1991-05-01	22.42263
366	1991-06-01	21.866684
367	1991-07-01	21.205162
368	1991-08-01	22.783974
369	1991-09-01	24.228271
370	1991-10-01	24.495445
371	1991-11-01	23.824936
372	1991-12-01	23.580803
373	1992-01-01	22.879494
374	1992-02-01	22.338562
375	1992-03-01	23.164162
376	1992-04-01	23.120544
377	1992-05-01	22.829674
378	1992-06-01	21.299515
379	1992-07-01	21.501595
380	1992-08-01	23.079033
381	1992-09-01	22.65712
382	1992-10-01	23.389023
383	1992-11-01	23.067406
384	1992-12-01	22.754333
385	1993-01-01	24.088295
386	1993-02-01	22.430641
387	1993-03-01	24.42305
388	1993-04-01	23.89206
389	1993-05-01	22.081749
390	1993-06-01	21.097244
391	1993-07-01	21.23539
392	1993-08-01	22.412384
393	1993-09-01	24.355507
394	1993-10-01	24.713348
395	1993-11-01	25.03444
396	1993-12-01	23.619164
397	1994-01-01	23.38121
398	1994-02-01	24.460129
399	1994-03-01	23.406174
400	1994-04-01	23.931076
401	1994-05-01	23.565376
402	1994-06-01	21.261017
403	1994-07-01	21.290337
404	1994-08-01	23.447067
405	1994-09-01	26.609146
406	1994-10-01	26.5747
407	1994-11-01	24.726334
408	1994-12-01	23.904434
409	1995-01-01	24.082314
410	1995-02-01	23.49115
411	1995-03-01	24.018028
412	1995-04-01	23.4152
413	1995-05-01	22.561905
414	1995-06-01	21.129051
415	1995-07-01	22.626434
416	1995-08-01	24.156387
417	1995-09-01	25.697853
418	1995-10-01	24.89579
419	1995-11-01	23.282532
420	1995-12-01	23.30729
421	1996-01-01	23.878815
422	1996-02-01	24.577377
423	1996-03-01	23.959885
424	1996-04-01	23.453201
425	1996-05-01	22.29721
426	1996-06-01	20.248611
427	1996-07-01	21.30835
428	1996-08-01	23.661415
429	1996-09-01	24.73481
430	1996-10-01	24.501022
431	1996-11-01	23.485924
432	1996-12-01	23.67492
433	1997-01-01	22.9691
434	1997-02-01	23.92894
435	1997-03-01	22.990547
436	1997-04-01	22.677422
437	1997-05-01	21.613419
438	1997-06-01	20.532768
439	1997-07-01	20.945343
440	1997-08-01	23.269691
441	1997-09-01	25.685875
442	1997-10-01	26.116203
443	1997-11-01	24.898216
444	1997-12-01	24.015182
445	1998-01-01	24.439735
446	1998-02-01	24.874016
447	1998-03-01	25.090408
448	1998-04-01	25.504448
449	1998-05-01	22.990555
450	1998-06-01	22.17434
451	1998-07-01	22.581581
452	1998-08-01	25.148338
453	1998-09-01	26.332695
454	1998-10-01	24.87149
455	1998-11-01	23.311546
456	1998-12-01	23.546257
457	1999-01-01	24.10347
458	1999-02-01	24.20382
459	1999-03-01	23.484856
460	1999-04-01	23.939796
461	1999-05-01	21.822998
462	1999-06-01	22.072922
463	1999-07-01	22.918922
464	1999-08-01	23.203583
465	1999-09-01	25.047836
466	1999-10-01	24.990051
467	1999-11-01	23.601044
468	1999-12-01	23.622505
469	2000-01-01	23.42656
470	2000-02-01	23.378365
471	2000-03-01	23.287148
472	2000-04-01	23.55046
473	2000-05-01	22.615723
474	2000-06-01	21.666183
475	2000-07-01	20.739357
476	2000-08-01	24.091347
477	2000-09-01	23.875107
478	2000-10-01	26.047562
479	2000-11-01	23.23732
480	2000-12-01	23.476738
481	2001-01-01	23.968163
482	2001-02-01	24.282715
483	2001-03-01	23.56031
484	2001-04-01	23.871758
485	2001-05-01	21.993721
