201	1977-09-01	23.649368
202	1977-10-01	25.037598
203	1977-11-01	24.381653
204	1977-12-01	24.612228
205	1978-01-01	25.16893
206	1978-02-01	26.048508
207	1978-03-01	25.638657
208	1978-04-01	23.912964
209	1978-05-01	20.503616
210	1978-06-01	20.074295
211	1978-07-01	22.661865
212	1978-08-01	20.581085
213	1978-09-01	22.952545
214	1978-10-01	24.9915
215	1978-11-01	24.25946
216	1978-12-01	24.956879
217	1979-01-01	24.813156
218	1979-02-01	24.934753
219	1979-03-01	24.440247
220	1979-04-01	22.200134
221	1979-05-01	20.612244
222	1979-06-01	19.494324
223	1979-07-01	19.137634
224	1979-08-01	22.945831
225	1979-09-01	21.25476
226	1979-10-01	24.769272
227	1979-11-01	23.411499
228	1979-12-01	24.306244
229	1980-01-01	24.369843
230	1980-02-01	24.320847
231	1980-03-01	25.040146
232	1980-04-01	23.70694
233	1980-05-01	21.90828
234	1980-06-01	19.506485
235	1980-07-01	20.50119
236	1980-08-01	22.09114
237	1980-09-01	20.605759
238	1980-10-01	24.85646
239	1980-11-01	23.839417
240	1980-12-01	24.483566
241	1981-01-01	24.867813
242	1981-02-01	24.921783
243	1981-03-01	24.819305
244	1981-04-01	23.620651
245	1981-05-01	22.947906
246	1981-06-01	18.41809
247	1981-07-01	17.19107
248	1981-08-01	22.613678
249	1981-09-01	23.327896
250	1981-10-01	23.353592
251	1981-11-01	25.378418
252	1981-12-01	24.242325
253	1982-01-01	25.10048
254	1982-02-01	24.391037
255	1982-03-01	23.536224
256	1982-04-01	22.840668
257	1982-05-01	20.679642
258	1982-06-01	20.478134
259	1982-07-01	20.93988
260	1982-08-01	22.073074
261	1982-09-01	23.011719
262	1982-10-01	24.07811
263	1982-11-01	24.900589
264	1982-12-01	23.706589
265	1983-01-01	24.747253
266	1983-02-01	24.96811
267	1983-03-01	24.171448
268	1983-04-01	23.937515
269	1983-05-01	22.548126
270	1983-06-01	18.402222
271	1983-07-01	20.808426
272	1983-08-01	21.260437
273	1983-09-01	21.478043
274	1983-10-01	23.075073
275	1983-11-01	23.42482
276	1983-12-01	24.093857
277	1984-01-01	24.927338
278	1984-02-01	25.399734
279	1984-03-01	25.169159
280	1984-04-01	22.486526
281	1984-05-01	22.326462
282	1984-06-01	20.545303
283	1984-07-01	21.92009
284	1984-08-01	20.212234
285	1984-09-01	22.038208
286	1984-10-01	26.445282
287	1984-11-01	25.182129
288	1984-12-01	23.96901
289	1985-01-01	24.928726
290	1985-02-01	25.108368
291	1985-03-01	24.367859
292	1985-04-01	23.966125
293	1985-05-01	22.33574
294	1985-06-01	19.076477
295	1985-07-01	18.867203
296	1985-08-01	21.870758
297	1985-09-01	24.078568
298	1985-10-01	25.224976
299	1985-11-01	26.250122
300	1985-12-01	26.994553
301	1986-01-01	25.419312
302	1986-02-01	24.47464
303	1986-03-01	24.623566
304	1986-04-01	24.736145
305	1986-05-01	22.428726
306	1986-06-01	20.774261
307	1986-07-01	19.426224
308	1986-08-01	21.870178
309	1986-09-01	22.232193
310	1986-10-01	23.89003
311	1986-11-01	26.373123
312	1986-12-01	24.882065
313	1987-01-01	25.089722
314	1987-02-01	24.055176
315	1987-03-01	23.906937
316	1987-04-01	24.266418
317	1987-05-01	19.877075
318	1987-06-01	19.274399
319	1987-07-01	22.595383
320	1987-08-01	20.23552
321	1987-09-01	22.658157
322	1987-10-01	24.49791
323	1987-11-01	25.784348
324	1987-12-01	25.163483
325	1988-01-01	25.77324
326	1988-02-01	24.569733
327	1988-03-01	25.120056
328	1988-04-01	24.18129
329	1988-05-01	20.753296
330	1988-06-01	19.110992
331	1988-07-01	17.974655
332	1988-08-01	23.431305
333	1988-09-01	25.376923
334	1988-10-01	24.603195
335	1988-11-01	24.43515
336	1988-12-01	25.42418
337	1989-01-01	23.658066
338	1989-02-01	24.12004
339	1989-03-01	24.401108
340	1989-04-01	23.883194
341	1989-05-01	20.40355
342	1989-06-01	20.183624
343	1989-07-01	18.896042
344	1989-08-01	20.947983
345	1989-09-01	21.526459
346	1989-10-01	24.434692
347	1989-11-01	24.92514
348	1989-12-01	24.785126
349	1990-01-01	24.939285
350	1990-02-01	24.951889
351	1990-03-01	25.626373
352	1990-04-01	24.985367
353	1990-05-01	19.93161
354	1990-06-01	19.76683
355	1990-07-01	17.137573
356	1990-08-01	21.605316
357	1990-09-01	20.955627
358	1990-10-01	25.399963
359	1990-11-01	25.639114
360	1990-12-01	25.682892
361	1991-01-01	25.335236
