1966-06-01    -0.18958385080645357
1966-07-01    -0.1976923729838731
1966-08-01    -0.643386193548384
1966-09-01    -0.8016454596774203
1966-10-01    -0.4232713870967686
1966-11-01    -1.0267018629032236
1966-12-01    0.03478289112902999
1967-01-01    -0.41659468951613476
1967-02-01    -0.5232877903225805
1967-03-01    -0.2970973951612912
1967-04-01    -0.3303921330645103
1967-05-01    0.11417739112903647
1967-06-01    0.27936639919354533
1967-07-01    -0.2053893729838734
1967-08-01    0.6963330564516177
1967-09-01    0.1816320403225795
1967-10-01    0.8362201129032307
1967-11-01    -0.5307016129032256
1967-12-01    -1.7204806088709717
1968-01-01    -0.3343419395161362
1968-02-01    -1.841318290322583
1968-03-01    -1.217733395161293
1968-04-01    -2.0492146330645085
1968-05-01    -2.306185108870963
1968-06-01    -1.7580868508064533
1968-07-01    -1.3547972479838712
1968-08-01    -1.7214346935483853
1968-09-01    -1.386980459677421
1968-10-01    -1.1790978870967663
1968-11-01    0.206691887096774
1968-12-01    0.03888739112903039
1969-01-01    0.5534413104838656
1969-02-01    0.48980120967742025
1969-03-01    0.00611985483870825
1969-04-01    -0.5544258830645106
1969-05-01    0.04430164112903867
1969-06-01    0.03418664919354697
1969-07-01    -0.23591862298387412
1969-08-01    0.05232205645161514
1969-09-01    0.5400637903225807
1969-10-01    -1.0347636370967663
1969-11-01    0.3208886370967754
1969-12-01    -1.3455933588709676
1970-01-01    -0.7397629395161367
1970-02-01    -0.31179479032257973
1970-03-01    0.10877710483870828
1970-04-01    -0.5684958830645108
1970-05-01    0.5118831411290365
1970-06-01    0.7473146491935445
1970-07-01    -0.6823421229838722
1970-08-01    -1.0088311935483851
1970-09-01    -0.9164019596774189
1970-10-01    -0.9675143870967666
1970-11-01    -1.3673403629032244
1970-12-01    0.9377678911290275
1971-01-01    0.7129598104838628
1971-02-01    0.7042999596774173
1971-03-01    0.4225646048387084
1971-04-01    0.009956366935490735
1971-05-01    -0.21062660887096385
1971-06-01    -0.5099768508064528
1971-07-01    -0.17311937298387292
1971-08-01    -0.33710669354838174
1971-09-01    -0.9173374596774195
1971-10-01    -1.5140863870967678
1971-11-01    -1.3814518629032229
1971-12-01    -0.41806885887097067
1972-01-01    0.13637381048386743
1972-02-01    -0.48062604032257994
1972-03-01    0.4413268548387066
1972-04-01    -1.1413853830645095
1972-05-01    -0.04372060887096296
1972-06-01    0.9422761491935461
1972-07-01    0.19868312701612822
1972-08-01    0.3304283064516156
1972-09-01    -0.18646820967741817
1972-10-01    -0.13692963709676675
1972-11-01    0.35890788709678034
1972-12-01    -0.19734560887097174
1973-01-01    0.9874105604838661
1973-02-01    0.8526654596774179
1973-03-01    -0.15632639516129032
1973-04-01    1.4792471169354897
1973-05-01    -0.02219310887096171
1973-06-01    1.2449246491935462
1973-07-01    0.8361776270161272
1973-08-01    -0.062059193548382297
1973-09-01    -0.7830407096774188
1973-10-01    -1.1228888870967673
1973-11-01    -1.1056736129032245
1973-12-01    0.12477139112903046
1974-01-01    -0.19193843951613232
1974-02-01    0.030786709677418145
1974-03-01    -0.16872239516128928
1974-04-01    -0.5113851330645112
1974-05-01    0.05674714112904056
1974-06-01    -0.6490983508064545
1974-07-01    -0.3526923729838707
1974-08-01    -0.07782819354838466
1974-09-01    0.24242429032258173
1974-10-01    -0.6386053870967672
1974-11-01    -0.18539911290322308
1974-12-01    -0.890162108870971
1975-01-01    -0.785412189516137
1975-02-01    0.017018459677419884
1975-03-01    0.18684635483870693
1975-04-01    -1.2510051330645098
1975-05-01    -1.00625360887096
1975-06-01    -0.6652218508064536
1975-07-01    -1.395296122983872
1975-08-01    0.5717358064516134
1975-09-01    -0.3263714596774179
1975-10-01    -0.5207241370967672
1975-11-01    -0.35977086290322546
1975-12-01    0.08883439112902991
1976-01-01    0.348631560483863
1976-02-01    -0.8854350403225801
1976-03-01    -0.34766939516129014
1976-04-01    -0.21138138306450927
1976-05-01    -0.11385660887096094
1976-06-01    0.13035614919354543
1976-07-01    -0.4434376229838719
1976-08-01    -0.14108069354838548
1976-09-01    -0.85432645967742
1976-10-01    -1.1700123870967687
1976-11-01    -0.05874311290322609
1976-12-01    -0.028259858870971044
1977-01-01    -0.30104668951613434
1977-02-01    0.49968820967741934
1977-03-01    0.7009481048387087
1977-04-01    -0.17798438306450848
1977-05-01    -0.3335811088709626
1977-06-01    0.5347806491935465
1977-07-01    1.5155396270161283
1977-08-01    1.0169920564516133
1977-09-01    0.08409729032258184
1977-10-01    0.3377188629032304
1977-11-01    0.08409938709677434
1977-12-01    -0.6871536088709718
1978-01-01    -0.03907118951613242
1978-02-01    -0.5493000403225814
1978-03-01    -0.09795664516129321
1978-04-01    -1.0016893830645088
1978-05-01    -0.7531858588709639
1978-06-01    -0.9918691008064542
1978-07-01    0.550801127016129
1978-08-01    -0.4382414435483817
1978-09-01    -0.6203034596774195
1978-10-01    0.0378241129032304
1978-11-01    0.0021156370967787552
1978-12-01    -0.3633648588709697
1979-01-01    -2.149613939516133
1979-02-01    -1.0354220403225831
1979-03-01    -1.4614171451612918
1979-04-01    -1.2072811330645088
1979-05-01    0.3859388911290367
1979-06-01    -1.2988576008064534
1979-07-01    -0.8202123729838711
1979-08-01    0.4784433064516165
1979-09-01    -0.8618489596774204
1979-10-01    0.3498026129032361
1979-11-01    -0.5114076129032235
1979-12-01    -0.11689560887096917
1980-01-01    -0.9416139395161345
1980-02-01    -0.2680310403225832
1980-03-01    0.6840093548387074
1980-04-01    -0.02834163306451032
1980-05-01    0.7476051411290356
1980-06-01    -0.38614160080645377
1980-07-01    0.35045012701612777
1980-08-01    0.35462780645161374
1980-09-01    -1.1003747096774212
1980-10-01    -0.07276188709676745
1980-11-01    -0.4710178629032242
1980-12-01    0.44898189112903
1981-01-01    -0.322625689516137
1981-02-01    -0.12026854032258072
1981-03-01    -0.16009164516129104
1981-04-01    -1.10227488306451
1981-05-01    -0.05773710887096328
1981-06-01    -0.787116100806454
1981-07-01    -1.284728872983873
1981-08-01    -0.5477729435483845
1981-09-01    0.1514935403225799
1981-10-01    -1.5400291370967665
1981-11-01    0.14971238709677692
1981-12-01    -0.29383235887097214
1982-01-01    -1.5220839395161363
1982-02-01    -0.33853704032258136
1982-03-01    -0.8734076451612935
1982-04-01    -1.5610178830645083
1982-05-01    -1.1133268588709626
1982-06-01    0.919237899193547
1982-07-01    0.5605166270161277
1982-08-01    0.658856306451618
1982-09-01    -0.42871895967741835
1982-10-01    -0.01172963709676722
1982-11-01    1.6070118870967782
1982-12-01    -0.36825035887097
1983-01-01    -0.15705443951613418
1983-02-01    0.08952520967741862
1983-03-01    -0.3283901451612934
1983-04-01    0.009676116935491308
1983-05-01    1.2916841411290356
1983-06-01    0.5515653991935459
1983-07-01    0.8360498770161264
1983-08-01    -0.6272236935483839
1983-09-01    -1.0375639596774207
1983-10-01    -0.7791886370967696
1983-11-01    0.3637131370967772
1983-12-01    -0.042233858870972085
1984-01-01    1.0548048104838657
1984-02-01    1.1254437096774197
1984-03-01    0.027666604838707087
1984-04-01    -0.4849073830645061
1984-05-01    1.6889836411290382
1984-06-01    1.2015563991935458
1984-07-01    0.8685718770161266
1984-08-01    -0.6533089435483852
1984-09-01    -0.9525582096774201
1984-10-01    0.22583461290323115
1984-11-01    0.1832201370967752
1984-12-01    -0.5313908588709708
1985-01-01    -1.2107179395161367
1985-02-01    0.36440295967741676
1985-03-01    0.41120485483870794
1985-04-01    0.46506986693549024
1985-05-01    -0.10218835887096134
1985-06-01    -1.232663600806454
1985-07-01    -0.7905228729838711
1985-08-01    0.18870480645161436
1985-09-01    -0.6471692096774184
1985-10-01    -0.028492637096768192
1985-11-01    -0.005221362903224502
1985-12-01    -0.9696718588709672
1986-01-01    0.20267756048386332
1986-02-01    0.28234820967741925
1986-03-01    0.42939035483870924
1986-04-01    0.9131801169354894
1986-05-01    1.5905658911290388
1986-06-01    -0.0379836008064558
1986-07-01    -0.5358503729838731
1986-08-01    0.5683235564516131
1986-09-01    -0.6832802096774202
1986-10-01    -0.3213636370967663
1986-11-01    0.561980137096775
1986-12-01    0.17274664112903082
1987-01-01    0.5846510604838642
1987-02-01    0.0697604596774184
1987-03-01    -0.4072166451612915
1987-04-01    0.8731808669354919
1987-05-01    0.5043068911290369
1987-06-01    -0.40199585080645406
1987-07-01    1.3791871270161273
1987-08-01    -0.09518919354838573
1987-09-01    -0.31842845967741695
1987-10-01    0.6582761129032306
1987-11-01    0.5605753870967796
1987-12-01    0.37575014112903204
1988-01-01    1.2218200604838643
1988-02-01    -0.1673467903225827
1988-03-01    0.14833185483870892
1988-04-01    0.3620348669354918
1988-05-01    0.6758591411290382
1988-06-01    -0.8176893508064538
1988-07-01    -1.5840436229838737
1988-08-01    -0.5459154435483846
1988-09-01    0.5249717903225815
1988-10-01    -0.6606173870967673
1988-11-01    -0.7115628629032251
1988-12-01    -0.1886431088709699
1989-01-01    0.27752156048386567
1989-02-01    0.193314459677417
1989-03-01    0.2479136048387076
1989-04-01    0.8642926169354901
1989-05-01    -0.32866610887096215
1989-06-01    -0.30532410080645533
1989-07-01    -0.9823358729838709
1989-08-01    -0.3980339435483842
1989-09-01    -0.14484570967741917
1989-10-01    -1.4148661370967694
1989-11-01    -0.34190561290322563
1989-12-01    -0.7428833588709693
1990-01-01    0.6227283104838683
1990-02-01    0.1536187096774171
1990-03-01    0.7509381048387098
1990-04-01    1.7050451169354908
1990-05-01    -0.11535060887096193
1990-06-01    0.1238803991935491
1990-07-01    -0.2458753729838712
1990-08-01    -1.1160239435483845
1990-09-01    -1.187421959677419
1990-10-01    0.32409811290323276
1990-11-01    1.5041938870967755
1990-12-01    0.17842514112902919
1991-01-01    -0.8942059395161337
1991-02-01    -0.43347054032258114
1991-03-01    -0.41477014516129174
1991-04-01    0.020893366935489155
1991-05-01    0.11479814112903597
1991-06-01    0.8845208991935465
1991-07-01    -0.0487631229838712
1991-08-01    -0.35947669354838396
1991-09-01    -1.0458642096774184
1991-10-01    -0.3050753870967675
1991-11-01    0.2173596370967772
1991-12-01    0.9701886411290275
1992-01-01    -0.6855999395161341
1992-02-01    -0.72633279032258
1992-03-01    -0.09714164516129031
1992-04-01    0.5637748669354892
1992-05-01    1.404404391129038
1992-06-01    1.1863858991935459
1992-07-01    0.06039337701612624
1992-08-01    -0.6723729435483854
1992-09-01    -0.8084289596774212
1992-10-01    -0.25857138709676875
1992-11-01    -0.21419786290322307
1992-12-01    -0.7238268588709715
1993-01-01    0.22043031048386297
1993-02-01    -0.29790104032258213
1993-03-01    0.701937604838708
1993-04-01    0.759325866935491
1993-05-01    0.17694264112903824
1993-06-01    -0.2947448508064525
1993-07-01    0.9444123770161283
1993-08-01    -0.6416606935483848
1993-09-01    0.10347004032258056
1993-10-01    0.5750771129032337
1993-11-01    1.604298637096779
1993-12-01    0.34740139112902924
1994-01-01    -0.33080418951613666
1994-02-01    1.6093292096774192
1994-03-01    -0.32278389516129025
1994-04-01    -0.15372938306450834
1994-05-01    1.238136891129038
1994-06-01    -0.13234885080645142
1994-07-01    0.3059413770161292
1994-08-01    -0.43090994354838585
1994-09-01    0.25826304032258207
1994-10-01    0.7573711129032326
1994-11-01    0.8673223870967739
1994-12-01    0.9419276411290305
1995-01-01    1.2669965604838644
1995-02-01    0.30022820967741737
1995-03-01    0.23252560483870965
1995-04-01    -0.13734688306450948
1995-05-01    0.22231339112903825
1995-06-01    0.03776264919354588
1995-07-01    1.184571877016129
1995-08-01    1.3762665564516148
1995-09-01    0.20340229032257895
1995-10-01    -0.44195488709676667
1995-11-01    -0.42814436290322533
1995-12-01    -0.26459435887096916
1996-01-01    0.8475485604838653
1996-02-01    0.6659634596774211
1996-03-01    0.4194763548387108
1996-04-01    0.2510851169354922
1996-05-01    -0.8060266088709618
1996-06-01    -0.7326908508064527
1996-07-01    -0.9390218729838722
1996-08-01    -0.9698639435483862
1996-09-01    -0.7534564596774196
1996-10-01    -0.08200313709676621
1996-11-01    -0.5411186129032259
1996-12-01    0.33160439112903006
1997-01-01    -0.05454793951613368
1997-02-01    -0.0403887903225808
1997-03-01    -1.0611946451612901
1997-04-01    -0.5522531330645108
1997-05-01    -0.5207911088709629
1997-06-01    -0.12011810080645446
1997-07-01    0.49634712701612926
1997-08-01    0.03245280645161586
1997-09-01    1.057456790322579
1997-10-01    0.409460612903235
1997-11-01    1.4871926370967792
1997-12-01    1.0440636411290285
1998-01-01    0.9732743104838661
1998-02-01    0.9843097096774187
1998-03-01    0.9896778548387068
1998-04-01    0.9897268669354915
1998-05-01    0.030977391129038523
1998-06-01    -0.820287850806455
1998-07-01    0.09581062701612808
1998-08-01    1.3775833064516156
1998-09-01    0.8790702903225807
1998-10-01    -0.3658883870967671
1998-11-01    -0.9392391129032234
1998-12-01    0.5005858911290275
1999-01-01    0.5432450604838657
1999-02-01    0.4036632096774184
1999-03-01    0.14710335483871262
1999-04-01    -0.12516688306450874
1999-05-01    -0.7402106088709637
1999-06-01    -0.2733716008064526
1999-07-01    0.29588462701612883
1999-08-01    -0.834528693548382
1999-09-01    -0.05023145967741627
1999-10-01    -1.543560887096767
1999-11-01    -1.6661846129032227
1999-12-01    -0.1961088588709714
2000-01-01    -0.18974068951613532
2000-02-01    -0.4749505403225811
2000-03-01    -0.5784541451612917
2000-04-01    -0.2852628830645081
2000-05-01    -0.3731291088709625
2000-06-01    0.12830214919354432
2000-07-01    -0.8248146229838724
2000-08-01    -0.43688944354838455
2000-09-01    -0.7196844596774206
2000-10-01    1.384424362903232
2000-11-01    0.10784638709677452
2000-12-01    0.4115696411290308
2001-01-01    0.5770248104838629
2001-02-01    1.27002270967742
2001-03-01    0.7732483548387066
2001-04-01    1.42175361693549
2001-05-01    0.46866864112903883
2001-06-01    0.8387661491935461
2001-07-01    0.7301871270161264
2001-08-01    0.35588805645161514
2001-09-01    -0.40136995967742095
2001-10-01    -0.5970296370967674
2001-11-01    0.36449913709677517
2001-12-01    -0.2437866088709697
2002-01-01    0.018357060483868537
2002-02-01    -0.7861430403225818
2002-03-01    0.9206998548387091
2002-04-01    1.3339403669354937
2002-05-01    1.200949141129037
2002-06-01    1.4444766491935468
2002-07-01    0.5215686270161264
2002-08-01    1.6840453064516154
2002-09-01    -0.509082459677419
2002-10-01    1.873349112903231
2002-11-01    1.0131286370967771
2002-12-01    0.8262858911290287
2003-01-01    0.2693718104838645
2003-02-01    1.3666489596774198
2003-03-01    0.2886186048387067
2003-04-01    0.5943918669354922
2003-05-01    0.07130039112903575
2003-06-01    1.3603653991935474
2003-07-01    0.5576118770161287
2003-08-01    -0.5572116935483855
2003-09-01    -0.2516967096774181
2003-10-01    0.045440862903230794
2003-11-01    0.5150018870967763
2003-12-01    0.4934816411290299
2004-01-01    -0.8902261895161345
2004-02-01    -1.1657232903225818
2004-03-01    -0.9103941451612911
2004-04-01    0.2478103669354894
2004-05-01    0.019416641129037515
2004-06-01    -0.13445010080645403
2004-07-01    -0.3882878729838737
2004-08-01    -0.22269169354838425
2004-09-01    1.2562050403225804
2004-10-01    0.02936911290323252
2004-11-01    0.5742111370967748
2004-12-01    -0.19530985887097074
2005-01-01    -0.08898143951613591
2005-02-01    -0.7282332903225814
2005-03-01    0.1872841048387066
2005-04-01    1.1893881169354898
2005-05-01    0.951201391129036
2005-06-01    0.9146763991935458
2005-07-01    0.21234612701612932
2005-08-01    1.2371888064516163
2005-09-01    -0.002388459677419519
2005-10-01    1.498763362903233
2005-11-01    -0.328271362903223
2005-12-01    -0.6472296088709726
2006-01-01    0.4553460604838655
2006-02-01    0.849257709677417
2006-03-01    0.4370478548387098
2006-04-01    0.07084986693548956
2006-05-01    -0.6694068588709641
2006-06-01    -0.09635035080645338
2006-07-01    0.5364111270161303
2006-08-01    0.8688888064516149
2006-09-01    -0.25870095967741946
2006-10-01    -0.1632406370967665
2006-11-01    -0.09894561290322557
2006-12-01    0.2980043911290302
2007-01-01    -0.3592009395161355
2007-02-01    -0.19369404032257975
2007-03-01    1.0127093548387087
2007-04-01    1.0164686169354908
2007-05-01    -0.2263126088709626
2007-06-01    0.5084486491935465
2007-07-01    0.30651712701612865
2007-08-01    -0.02033744354838518
2007-09-01    0.4439685403225795
2007-10-01    0.8579046129032335
2007-11-01    0.5140306370967771
2007-12-01    0.7711396411290288
2008-01-01    -0.7097621895161339
2008-02-01    -0.3054965403225829
2008-03-01    -0.1642456451612908
2008-04-01    0.5663306169354918
2008-05-01    -0.3670901088709613
2008-06-01    0.06419939919354434
2008-07-01    -0.03093237298387308
2008-08-01    0.9481695564516137
2008-09-01    -0.44681045967741895
2008-10-01    0.6846641129032314
2008-11-01    -0.26395686290322473
2008-12-01    -0.7911973588709706
2009-01-01    -0.21979693951613655
2009-02-01    0.3476004596774196
2009-03-01    0.4937313548387081
2009-04-01    -0.24413788306451067
2009-05-01    0.3477058911290385
2009-06-01    -0.6724631008064534
2009-07-01    0.5836531270161274
2009-08-01    0.2632760564516161
2009-09-01    1.1880117903225802
2009-10-01    0.2195018629032326
2009-11-01    2.418589887096779
2009-12-01    0.5999711411290285
2010-01-01    1.2886450604838657
2010-02-01    1.5855334596774178
2010-03-01    0.6430683548387108
2010-04-01    0.009139366935489335
2010-05-01    0.18228139112903818
2010-06-01    -0.9146296008064532
2010-07-01    0.8300433770161284
2010-08-01    -0.6379794435483852
2010-09-01    0.22481504032258215
2010-10-01    -0.5130781370967696
2010-11-01    -0.0901371129032249
2010-12-01    0.8201166411290295
2011-01-01    0.6471560604838658
2011-02-01    0.8837767096774201
2011-03-01    -0.5890426451612925
2011-04-01    0.3863868669354922
2011-05-01    -0.6065353588709641
2011-06-01    -0.8576123508064555
2011-07-01    -0.029244622983870983
2011-08-01    0.48704055645161404
2011-09-01    -0.8991974596774206
2011-10-01    -0.43923588709676764
2011-11-01    -1.4362373629032241
2011-12-01    -0.5712561088709691
2012-01-01    -1.081507439516134
2012-02-01    0.10954770967742178
2012-03-01    -0.25546189516129303
2012-04-01    0.32366486693549135
2012-05-01    -0.5867646088709613
2012-06-01    0.8622673991935486
2012-07-01    0.4250303770161281
2012-08-01    -0.14929444354838495
2012-09-01    0.29067254032258205
2012-10-01    0.9490138629032323
2012-11-01    -0.18661386290322568
2012-12-01    1.7544341411290318
2013-01-01    -0.47360668951613505
2013-02-01    0.3879904596774182
2013-03-01    -0.0772926451612932
2013-04-01    -0.8154506330645077
2013-05-01    -0.044211608870963204
2013-06-01    0.9245891491935474
2013-07-01    0.2454106270161276
2013-08-01    -0.02616394354838647
2013-09-01    0.260253790322583
2013-10-01    -0.3740688870967688
2013-11-01    0.28952388709677734
2013-12-01    0.48548389112903223
2014-01-01    1.2661485604838632
2014-02-01    1.039300459677417
2014-03-01    0.2948358548387091
2014-04-01    0.20059011693549067
2014-05-01    0.24364639112903674
2014-06-01    0.9468116491935454
2014-07-01    0.3616111270161291
2014-08-01    0.16601855645161478
2014-09-01    0.9369355403225796
2014-10-01    0.5499171129032305
2014-11-01    0.7131598870967757
2014-12-01    1.12745639112903
2015-01-01    1.9451965604838648
2015-02-01    0.5985507096774185
2015-03-01    0.37963335483870964
2015-04-01    0.38020436693549087
2015-05-01    0.26382364112903645
2015-06-01    0.7857106491935468
2015-07-01    1.2921453770161264
2015-08-01    1.0596658064516156
2015-09-01    1.899607540322581
2015-10-01    1.9271721129032322
2015-11-01    1.895221387096779
2015-12-01    1.6385026411290333
2016-01-01    0.2312228104838674
2016-02-01    1.3542409596774192
2016-03-01    0.9506598548387082
2016-04-01    2.0549881169354904
2016-05-01    0.4572773911290362
2016-06-01    -0.7735958508064549
2016-07-01    0.6844363770161266
2016-08-01    0.6823148064516147
2016-09-01    0.7312962903225788
2016-10-01    0.6622461129032331
2016-11-01    0.24224238709677692
2016-12-01    0.9451053911290295
2017-01-01    1.2954885604838644
2017-02-01    0.6706292096774185
2017-03-01    0.2805578548387082
2017-04-01    0.20167686693549314
2017-05-01    0.28313639112903743
2017-06-01    0.6490891491935464
2017-07-01    -0.6011278729838736
2017-08-01    -0.27164619354838493
2017-09-01    0.4285695403225809
2017-10-01    1.3134783629032327
2017-11-01    0.10903938709677519
2017-12-01    0.46901164112902904
2018-01-01    0.6050075604838661
2018-02-01    -0.3721302903225805
2018-03-01    0.9763036048387086
2018-04-01    0.11584036693549393
2018-05-01    0.1561506411290381
2018-06-01    0.9380626491935473
2018-07-01    0.9343621270161293
2018-08-01    -0.049062693548385994
2018-09-01    0.6068012903225792
2018-10-01    0.6457608629032308
2018-11-01    0.33889888709677507
2018-12-01    0.79684639112903
2019-01-01    1.7661790604838643
2019-02-01    0.7298042096774182
2019-03-01    0.8470723548387085
2019-04-01    1.5150376169354907
2019-05-01    1.899100891129038
2019-06-01    1.3665838991935466
2019-07-01    0.22131937701612614
2019-08-01    0.03853805645161401
2019-09-01    1.070905790322584
2019-10-01    1.4208721129032327
2019-11-01    0.45795063709677564
2019-12-01    0.28788039112903263
2020-01-01    0.2150200604838659
2020-02-01    -0.3938462903225819
2020-03-01    -0.8705878951612931
2020-04-01    -0.73305963306451
2020-05-01    -0.9421571088709619
2020-06-01    0.8443323991935472
2020-07-01    0.8660881270161269
2020-08-01    -0.23472494354838602
2020-09-01    1.7507115403225804
2020-10-01    0.8984533629032327
2020-11-01    -0.13657711290322538
2020-12-01    0.5865718911290294
2021-01-01    0.6331830604838657
2021-02-01    -0.6637220403225825
2021-03-01    0.43968960483870845
2021-04-01    -0.7335533830645105
2021-05-01    0.07856264112903588
2021-06-01    -0.010317600806455829
2021-07-01    -1.0292541229838719
2021-08-01    0.028419306451613835
2021-09-01    1.4021447903225805
2021-10-01    -0.49378463709676623
2021-11-01    -0.6515693629032242
2021-12-01    -0.6053243588709698
2022-01-01    0.0587713104838663
2022-02-01    -0.5336745403225827
2022-03-01    0.7733876048387067
2022-04-01    0.3041988669354936
2022-05-01    -0.6413133588709634
2022-06-01    -0.4934068508064513
2022-07-01    0.732860877016126
2022-08-01    -0.2591339435483846
2022-09-01    -0.9229854596774203
2022-10-01    0.7299328629032331
2022-11-01    -1.0106476129032238
2022-12-01    -0.49997935887097
